#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
164	Luis Campusano	SDP	112	441	392	97	16	1	13	55	54	44	88	3	1	0	.247	.327	.393	.719	.317	107	-0.6	-4.8	2.8	3.3	2.1	999.0
165	Jimmy Crooks	STL	110	455	415	100	19	2	10	50	49	31	124	5	1	0	.241	.300	.369	.668	.294	89	-0.5	3.8	-6.5	12.2	2.1	999.0
166	Max Anderson	DET	117	531	495	126	26	2	16	69	73	26	92	6	2	2	.255	.298	.412	.710	.305	94	-1.2	5.2	-4.8	7.2	2.1	999.0
167	Kerry Carpenter	DET	126	466	428	112	20	3	24	60	81	30	110	6	2	2	.262	.318	.491	.808	.344	121	-1.1	-1.0	10.7	-6.1	2.1	237.1
168	Harrison Bader	SFG	132	437	397	101	17	1	13	56	49	28	103	8	13	6	.254	.314	.401	.714	.312	102	-0.6	4.2	0.3	5.8	2.1	427.1
169	Mike Yastrzemski	ATL	128	467	401	91	22	4	16	60	49	57	109	4	4	2	.227	.327	.421	.748	.325	108	-0.7	6.5	3.7	1.4	2.1	999.0
170	Ronny Mauricio	NYM	116	460	429	104	18	1	15	54	53	27	117	3	13	4	.242	.291	.394	.685	.296	92	0.3	7.8	-4.3	9.5	2.1	999.0
171	Luis Arraez	SFG	151	648	601	187	29	3	6	72	64	32	25	4	8	3	.311	.348	.399	.747	.326	111	-0.8	-11.4	7.9	-9.0	2.1	287.1
172	Colt Emerson	SEA	127	580	515	115	24	4	9	63	62	48	127	12	9	4	.223	.302	.338	.640	.284	87	-0.7	3.9	-9.9	10.3	2.1	999.0
173	Parker Meadows	DET	117	485	431	101	18	6	13	62	58	45	118	3	13	3	.234	.308	.394	.703	.306	95	0.6	3.9	-2.1	5.7	2.1	999.0
174	Luke Keaschall	MIN	87	373	322	85	18	1	7	49	44	37	62	10	17	4	.264	.354	.391	.745	.330	111	1.1	0.0	6.1	1.4	2.1	136.0
175	Jose Altuve	HOU	133	571	513	136	24	1	18	75	65	49	100	6	11	4	.265	.335	.421	.756	.328	111	-0.4	-8.7	7.2	-6.6	2.1	121.8
176	Ha-Seong Kim	ATL	111	441	385	94	16	1	9	51	44	46	77	4	17	4	.244	.328	.361	.689	.306	95	1.0	2.5	-1.8	7.4	2.1	719.8
177	Nick Gonzales	PIT	116	488	446	118	28	5	9	57	52	30	101	7	2	3	.265	.318	.410	.728	.316	100	-1.6	3.6	-1.5	5.4	2.1	999.0
178	Blaze Alexander	BAL	117	459	401	95	19	2	10	48	53	40	136	12	8	5	.237	.322	.369	.691	.307	95	-1.2	7.0	-3.9	8.7	2.1	999.0
179	Sam Antonacci	CHW	115	514	431	106	18	5	4	66	60	46	87	27	21	6	.246	.354	.339	.693	.315	101	0.7	-0.9	1.4	1.0	2.1	999.0
180	Nathan Lukes	TOR	108	392	351	94	17	2	9	48	49	32	61	3	3	2	.268	.332	.405	.737	.322	107	-0.9	8.5	2.4	4.2	2.0	999.0
181	Darell Hernaiz	ATH	141	582	522	136	27	3	7	66	61	45	83	4	10	3	.261	.321	.364	.685	.302	90	-0.2	0.6	-7.0	7.0	2.0	999.0
182	Justin Crawford	PHI	119	529	482	138	21	4	7	79	56	37	109	1	29	8	.286	.337	.390	.727	.319	103	1.6	-2.9	3.3	-1.0	2.0	999.0
183	Joe Mack	MIA	120	498	452	100	20	1	15	57	62	37	140	6	4	1	.221	.287	.369	.657	.287	81	-0.3	5.6	-11.4	14.7	2.0	999.0
184	Ben Williamson	TBR	134	533	487	119	26	2	5	60	50	36	111	7	11	3	.244	.305	.337	.641	.284	87	0.1	7.6	-8.0	9.6	2.0	999.0
185	Carson Kelly	CHC	101	359	317	73	12	1	11	39	42	35	73	4	2	0	.230	.312	.379	.691	.305	96	-0.2	3.2	-1.9	9.8	2.0	591.3
186	Kyle Stowers	MIA	120	459	404	99	20	3	21	55	67	44	129	7	3	1	.245	.327	.465	.792	.340	117	-0.5	0.9	8.7	-4.2	2.0	130.3
187	Dylan Beavers	BAL	129	550	478	119	22	3	17	72	66	62	127	3	15	5	.249	.336	.414	.751	.328	112	0.0	-1.0	7.9	-7.1	2.0	422.1
188	Drew Avans	COL	116	505	453	122	22	6	7	75	44	46	118	4	23	5	.269	.341	.391	.731	.322	92	1.7	3.8	-3.0	5.7	2.0	999.0
189	Brandon Marsh	PHI	139	474	419	109	21	3	14	59	59	46	134	2	10	3	.260	.333	.425	.757	.329	109	0.0	-3.2	5.1	-1.5	2.0	687.4
190	Willson Contreras	BOS	116	478	413	105	25	1	17	57	64	44	117	18	4	1	.254	.350	.443	.793	.347	119	-0.4	1.3	10.3	-7.5	2.0	173.9
191	Jadher Areinamo	TBR	133	570	529	136	25	0	14	63	64	30	82	4	13	6	.257	.298	.384	.682	.296	87	-0.7	6.7	-9.1	8.8	2.0	999.0
192	George Springer	TOR	129	548	480	123	20	2	22	80	73	58	107	7	13	2	.256	.343	.444	.787	.342	121	0.8	0.0	14.3	-14.1	2.0	97.0
193	Leonardo Bernal	STL	115	468	427	98	18	1	10	49	47	34	97	3	6	3	.230	.290	.347	.636	.281	80	-0.7	6.5	-11.6	15.1	2.0	999.0
194	Heliot Ramos	SFG	150	640	576	149	24	2	22	80	81	49	148	11	6	3	.259	.327	.422	.748	.325	111	-1.1	-2.4	7.2	-9.5	1.9	225.8
195	Brice Matthews	HOU	117	500	442	99	16	4	17	62	64	48	173	8	24	8	.224	.311	.394	.704	.310	99	0.7	-0.1	0.0	1.7	1.9	999.0
196	Tyler Fitzgerald	SFG	122	483	438	105	20	2	14	62	58	30	140	8	13	3	.240	.299	.390	.689	.301	94	0.7	3.6	-2.7	5.4	1.9	999.0
197	Jake Mangum	PIT	111	437	410	117	24	3	3	44	42	20	70	4	17	5	.285	.323	.380	.704	.308	95	0.6	11.0	-2.0	6.2	1.9	622.3
198	Jake Cronenworth	SDP	134	539	459	107	22	3	12	63	55	61	108	12	3	2	.233	.335	.373	.708	.315	105	-1.2	-3.2	2.0	-1.2	1.9	999.0
199	Connor Norby	MIA	122	520	475	118	24	2	16	71	63	36	138	5	9	3	.248	.306	.408	.714	.310	97	-0.2	1.3	-2.1	3.2	1.9	649.5
200	Luis García Jr.	WSN	141	547	510	138	25	2	16	68	70	30	86	1	13	5	.271	.309	.422	.731	.314	101	-0.3	-2.3	0.4	-0.3	1.9	235.1
201	Nolan Gorman	STL	123	463	413	92	18	0	21	57	61	46	148	1	3	1	.223	.300	.419	.719	.312	101	-0.5	0.8	0.2	2.5	1.8	609.2
202	Munetaka Murakami	CHW	120	500	419	98	15	0	24	65	69	73	170	5	8	4	.234	.352	.442	.794	.344	121	-0.9	-1.7	11.7	-10.9	1.8	999.0
203	Salvador Perez	KCR	141	575	532	131	24	1	24	52	80	28	124	11	0	0	.246	.296	.430	.726	.310	95	-0.8	-8.3	-4.1	2.3	1.8	97.6
204	Sung-Mun Song	SDP	133	576	520	124	21	3	12	64	57	50	104	1	12	1	.238	.304	.360	.664	.290	88	1.1	3.7	-7.0	5.8	1.8	999.0
205	Ozzie Albies	ATL	140	601	545	136	26	2	18	73	70	45	87	5	11	3	.250	.309	.404	.713	.310	97	0.1	-2.4	-1.9	-0.2	1.8	162.3
206	Travis Bazzana	CLE	98	433	375	82	16	3	10	65	48	50	129	7	7	2	.219	.322	.357	.679	.305	96	-0.1	3.8	-2.4	5.4	1.8	999.0
207	Dylan Crews	WSN	110	448	406	99	16	4	12	58	50	31	101	9	20	6	.244	.310	.392	.702	.308	96	0.8	8.9	-1.1	4.0	1.8	158.9
208	Christian Walker	HOU	135	566	503	117	23	1	25	66	76	48	147	9	3	1	.233	.307	.431	.739	.318	105	-0.6	6.3	2.4	-4.1	1.8	202.5
209	Cooper Ingle	CLE	112	474	410	92	27	0	8	54	48	58	91	3	1	2	.224	.323	.349	.672	.302	94	-1.4	-2.3	-5.0	6.4	1.8	999.0
210	Iván Herrera	STL	115	464	402	110	20	1	14	58	60	49	91	9	8	2	.274	.362	.433	.795	.348	126	-0.1	0.0	14.2	-11.9	1.8	158.9
211	Colby Thomas	ATH	132	542	492	121	30	3	19	67	82	32	163	12	8	4	.246	.305	.435	.740	.319	102	-0.8	4.7	0.3	-1.3	1.8	999.0
212	Leo Rivas	SEA	111	405	333	72	10	1	5	53	36	57	99	4	19	4	.216	.334	.297	.631	.291	92	1.4	1.7	-2.5	6.2	1.8	999.0
213	TJ Friedl	CIN	142	592	508	122	19	4	12	67	60	61	99	14	13	3	.240	.335	.364	.699	.312	95	0.3	-0.9	-3.5	1.3	1.8	262.7
214	Marcell Ozuna	PIT	138	566	487	121	21	0	25	66	76	72	139	3	0	0	.248	.346	.446	.792	.345	121	-1.0	0.0	13.2	-14.6	1.8	465.6
215	Coby Mayo	BAL	130	520	465	109	27	2	22	64	70	45	148	7	4	2	.234	.310	.443	.753	.325	110	-0.7	3.9	5.1	-5.7	1.8	999.0
216	Chase Meidroth	CHW	127	547	473	115	16	1	7	66	45	60	83	10	12	4	.243	.339	.326	.665	.303	93	-0.3	-2.6	-5.0	3.4	1.8	593.3
217	Zach Cole	HOU	113	481	429	94	20	5	17	59	66	43	198	8	14	5	.219	.301	.408	.709	.308	97	0.1	0.3	-1.4	2.1	1.8	999.0
218	Jett Williams	MIL	128	558	493	112	28	7	13	75	68	55	150	6	18	7	.227	.311	.391	.702	.308	97	-0.1	-5.6	-1.9	0.6	1.8	999.0
219	Joey Ortiz	MIL	135	500	454	112	25	4	9	61	54	35	85	4	11	3	.247	.304	.379	.683	.299	91	0.2	0.0	-5.0	5.5	1.8	735.5
220	Victor Scott II	STL	135	514	452	102	16	3	7	60	43	41	108	9	36	6	.226	.300	.321	.621	.279	79	3.9	7.3	-9.1	9.2	1.8	381.7
221	Dominic Keegan	TBR	92	390	351	83	17	2	10	44	46	29	105	5	0	0	.236	.300	.382	.682	.298	89	-0.6	2.2	-5.7	9.4	1.7	999.0
222	Jared Triolo	PIT	117	443	391	97	19	3	7	51	40	46	99	3	13	3	.248	.330	.366	.696	.309	95	0.6	-0.6	-2.0	4.3	1.7	999.0
223	Jordan Lawlar	ARI	101	421	375	87	22	3	9	54	46	36	111	6	17	3	.232	.308	.379	.687	.301	91	1.6	1.3	-2.9	5.9	1.7	438.1
224	James Outman	MIN	137	516	450	99	20	3	18	72	55	53	173	9	12	2	.220	.312	.398	.710	.311	98	0.8	-2.2	-0.5	-0.3	1.7	999.0
225	Aidan Miller	PHI	120	536	474	108	24	2	11	66	61	52	147	9	28	10	.228	.315	.357	.672	.300	89	0.6	-0.7	-6.1	5.2	1.7	999.0
226	Royce Lewis	MIN	104	404	370	93	19	0	14	45	54	29	83	2	9	1	.251	.307	.416	.723	.313	99	0.8	1.1	0.4	2.6	1.7	170.0
227	Denzel Clarke	ATH	93	376	337	78	17	4	8	48	43	30	127	7	13	3	.231	.307	.377	.684	.301	89	0.8	6.5	-4.0	7.9	1.7	999.0
228	Ramón Laureano	SDP	119	442	397	96	19	2	17	59	58	34	120	9	7	3	.242	.314	.428	.743	.322	110	-0.5	2.2	4.8	-2.7	1.7	220.4
229	Samad Taylor	SDP	139	605	528	128	20	5	10	84	60	54	141	4	30	9	.242	.315	.356	.671	.297	93	1.3	-1.9	-3.8	0.3	1.7	999.0
230	Joey Loperfido	HOU	126	483	436	107	22	2	15	60	65	32	131	9	10	4	.245	.309	.408	.717	.312	100	-0.4	-1.5	-0.2	0.3	1.7	999.0
231	Adolis García	PHI	132	544	497	122	25	1	25	70	85	35	144	6	12	4	.245	.300	.451	.750	.321	104	0.0	2.0	2.5	-4.0	1.7	228.9
232	Cole Young	SEA	136	543	478	110	22	4	9	60	57	51	91	8	6	4	.230	.313	.349	.662	.295	94	-1.3	1.0	-5.2	3.0	1.7	999.0
233	RJ Schreck	TOR	104	422	360	78	13	2	17	54	61	48	100	11	4	1	.217	.327	.406	.733	.323	108	-0.3	3.0	3.6	-1.7	1.7	999.0
234	Zach McKinstry	DET	133	451	403	98	18	6	10	56	43	39	97	5	15	3	.243	.316	.392	.708	.309	97	1.1	-0.3	-0.4	1.4	1.7	508.5
235	Nolan Arenado	ARI	119	490	447	112	22	1	13	51	64	34	66	4	3	1	.251	.306	.391	.698	.302	91	-0.5	3.9	-5.5	5.7	1.7	653.7
236	Trey Sweeney	DET	125	474	426	97	17	2	13	59	55	41	126	4	10	3	.228	.300	.369	.668	.294	86	0.1	2.4	-7.5	7.6	1.7	999.0
237	Jesús Sánchez	TOR	136	490	444	108	21	2	18	61	61	41	121	3	10	2	.243	.310	.421	.731	.317	104	0.5	2.4	2.5	-3.0	1.7	636.3
238	Josue Briceño	DET	105	464	409	91	13	3	15	56	64	47	106	5	0	1	.222	.308	.379	.687	.301	91	-1.1	-2.3	-5.9	6.2	1.7	999.0
239	Jake Rogers	DET	84	274	246	53	12	1	9	34	36	23	81	2	0	0	.215	.286	.382	.668	.292	85	-0.4	7.0	-5.1	12.0	1.7	999.0
240	Ben Rice	NYY	128	503	439	106	21	2	24	70	73	52	104	8	4	2	.241	.330	.462	.792	.342	121	-0.8	0.0	11.9	-12.9	1.7	49.4
241	Pedro Pagés	STL	105	384	351	79	15	1	10	35	42	24	100	3	1	0	.225	.277	.359	.636	.277	78	-0.3	6.9	-10.5	14.0	1.7	999.0
242	Carlos Narváez	BOS	108	418	370	83	21	0	10	43	46	41	109	4	2	1	.224	.307	.362	.669	.296	84	-0.6	2.5	-8.4	10.2	1.7	586.3
243	Nate Eaton	BOS	124	459	415	102	22	3	10	59	54	31	110	7	18	5	.246	.307	.386	.693	.303	89	0.9	3.6	-5.0	5.3	1.6	999.0
244	Victor Caratini	MIN	98	328	290	72	11	0	7	29	34	25	55	9	1	0	.248	.323	.359	.682	.303	93	-0.4	2.0	-3.2	8.0	1.6	735.8
245	Miguel Vargas	CHW	135	551	480	113	27	2	16	76	60	60	100	6	7	2	.235	.325	.400	.725	.318	104	-0.3	-6.9	2.0	-4.9	1.6	319.4
246	Otto Kemp	PHI	129	532	468	112	24	3	16	73	77	37	149	22	10	5	.239	.321	.406	.727	.318	102	-0.9	-4.0	0.4	-2.0	1.6	999.0
247	Pedro Ramirez	CHC	130	570	523	127	18	4	7	61	55	36	114	6	14	6	.243	.296	.333	.629	.278	78	-0.6	10.6	-15.6	12.7	1.6	999.0
248	Ke'Bryan Hayes	CIN	128	507	467	112	17	2	9	51	50	34	101	4	11	3	.240	.296	.343	.638	.282	74	0.2	12.9	-15.6	14.8	1.6	999.0
249	Edmundo Sosa	PHI	99	284	262	67	14	2	9	35	37	10	65	8	3	1	.256	.301	.427	.729	.315	100	-0.2	5.8	-0.3	6.8	1.6	999.0
250	Ryan Vilade	TBR	120	480	429	108	20	3	11	57	57	40	112	6	8	4	.252	.322	.389	.711	.312	99	-0.8	6.3	-1.6	1.0	1.6	999.0
251	Braxton Fulford	COL	87	332	294	73	16	2	9	42	43	25	88	9	4	2	.248	.323	.408	.731	.320	91	-0.5	2.8	-4.0	8.9	1.6	999.0
252	Joshua Kuroda-Grauer	ATH	120	532	491	125	23	1	2	50	49	28	61	10	12	4	.255	.308	.318	.625	.280	75	-0.1	7.8	-16.1	13.7	1.6	999.0
253	Akil Baddoo	MIL	121	469	414	97	18	5	14	61	57	51	120	2	17	5	.234	.320	.403	.723	.316	103	0.6	-3.7	2.2	-2.0	1.6	999.0
254	Zach Ehrhard	LAD	122	529	468	107	24	1	15	70	70	46	116	9	18	3	.229	.307	.380	.687	.302	93	1.6	6.7	-2.7	0.9	1.6	999.0
255	Brandon Lockridge	MIL	104	356	319	79	16	3	3	43	34	28	92	3	21	3	.248	.313	.345	.657	.292	86	2.4	6.0	-3.4	7.3	1.6	999.0
256	Jeremiah Jackson	BAL	128	514	483	117	25	1	19	55	68	24	119	4	8	5	.242	.282	.416	.698	.301	93	-1.1	-2.4	-5.2	3.3	1.6	999.0
257	Bo Davidson	SFG	117	528	478	118	14	6	11	64	56	46	134	2	10	4	.247	.315	.370	.685	.302	95	-0.5	-0.1	-3.8	1.8	1.6	999.0
258	Alec Burleson	STL	138	530	486	133	23	1	18	58	68	36	73	3	5	1	.274	.325	.436	.761	.330	114	-0.3	-0.6	8.3	-10.3	1.6	178.4
259	J.C. Escarra	NYY	93	335	295	69	14	2	7	38	36	32	57	4	2	1	.234	.313	.366	.680	.300	92	-0.6	1.4	-3.5	7.6	1.6	999.0
260	Emmanuel Rodriguez	MIN	76	331	277	62	13	3	7	47	34	50	114	3	7	2	.224	.347	.368	.716	.322	105	0.0	0.9	2.0	2.1	1.6	999.0
261	David Hamilton	MIL	109	374	337	77	13	2	9	51	39	32	87	2	34	7	.228	.298	.359	.657	.291	81	3.4	6.5	-5.2	7.9	1.6	735.8
262	José Tena	WSN	121	498	457	118	24	3	8	55	53	34	128	2	14	5	.258	.311	.376	.687	.302	92	0.0	1.7	-4.6	3.5	1.6	999.0
263	Will Wagner	SDP	97	383	338	84	17	2	5	42	36	38	66	4	3	2	.249	.330	.355	.685	.306	99	-0.9	2.8	-1.5	4.2	1.6	999.0
264	Spencer Jones	NYY	120	525	475	109	22	3	22	74	76	43	200	4	17	5	.229	.297	.427	.725	.313	101	0.6	-5.8	1.2	-3.9	1.6	999.0
265	Josh Lowe	LAA	120	467	424	109	25	2	14	59	54	37	125	2	21	3	.257	.318	.425	.742	.320	104	2.3	0.0	4.5	-5.1	1.6	259.9
266	Brett Harris	ATH	101	403	354	84	15	1	9	47	49	36	78	8	5	2	.237	.319	.362	.681	.303	90	-0.5	5.1	-5.1	6.6	1.6	999.0
267	Brayan Rocchio	CLE	147	560	500	118	26	2	10	64	57	43	103	8	12	6	.236	.304	.356	.660	.292	87	-0.9	-0.4	-9.7	5.8	1.6	999.0
268	Jack Suwinski	PIT	130	468	402	92	21	2	18	56	57	55	144	6	12	1	.229	.328	.425	.753	.327	108	1.3	-7.6	5.6	-5.9	1.6	999.0
269	Kristian Campbell	BOS	134	559	491	121	23	3	11	65	65	55	142	12	7	3	.246	.336	.373	.709	.316	98	-0.8	-4.0	-2.0	-1.9	1.6	999.0
270	Casey Schmitt	SFG	115	431	392	100	19	1	14	49	55	29	96	5	3	1	.255	.312	.416	.727	.315	104	-0.5	-2.1	1.4	-0.5	1.6	999.0
271	Alan Roden	MIN	112	438	385	100	21	2	7	57	47	38	68	12	7	2	.260	.342	.379	.722	.320	104	-0.2	3.1	1.9	-1.7	1.6	999.0
272	Jacob Young	WSN	132	486	434	108	16	3	3	61	42	33	86	8	23	8	.249	.312	.320	.633	.284	80	0.5	8.3	-11.0	10.1	1.6	735.4
273	Michael Arroyo	SEA	128	594	517	108	23	2	13	70	78	48	151	26	8	4	.209	.306	.337	.643	.290	91	-1.0	0.0	-7.5	2.2	1.6	999.0
274	Tatem Levins	TBR	89	355	309	67	14	1	7	37	37	38	100	5	1	0	.217	.311	.337	.647	.290	83	-0.4	3.7	-7.4	10.2	1.5	999.0
275	Nacho Alvarez Jr.	ATL	106	437	389	92	17	0	6	44	41	36	92	10	5	2	.237	.317	.326	.643	.290	84	-0.6	7.8	-8.9	9.4	1.5	999.0
276	Kyle Karros	COL	120	492	440	114	26	2	6	61	50	43	113	6	5	1	.259	.331	.368	.699	.309	83	-0.2	6.8	-10.0	8.6	1.5	999.0
277	Andrew Stevenson		93	368	338	88	15	3	7	43	43	24	88	5	19	5	.260	.318	.385	.703	.309	96	1.1	6.8	-0.5	2.7	1.5	999.0
278	Evan Carter	TEX	106	417	364	86	16	3	9	54	43	43	95	8	18	4	.236	.329	.371	.699	.310	100	1.2	-2.2	1.1	-0.7	1.5	291.6
279	Miguel Rojas	LAD	102	313	283	72	15	0	6	35	30	22	42	3	5	1	.254	.313	.371	.684	.301	92	0.1	5.9	-2.7	7.1	1.5	999.0
280	Mickey Moniak	COL	126	443	415	114	21	6	20	60	65	22	108	4	8	4	.275	.316	.499	.815	.346	109	-0.6	0.7	4.2	-4.2	1.5	254.7
281	Daniel Susac	SFG	99	409	377	90	16	1	11	36	54	23	119	6	4	2	.239	.291	.374	.665	.291	87	-0.6	0.4	-6.8	7.9	1.5	999.0
282	Brett Wisely	ATL	116	433	386	94	19	1	9	53	49	37	94	3	8	3	.244	.312	.368	.680	.299	90	-0.3	3.7	-5.5	5.3	1.5	999.0
283	Johan Rojas	PHI	122	429	393	97	15	4	5	54	41	22	93	4	24	4	.247	.292	.344	.636	.280	76	2.5	8.7	-9.9	10.3	1.5	999.0
284	Rafael Flores Jr.	PIT	131	538	492	126	27	1	14	54	54	40	156	4	3	0	.256	.316	.400	.716	.313	98	-0.2	-11.8	-1.3	-1.9	1.5	999.0
285	Tyler Stephenson	CIN	115	431	380	89	19	1	14	50	55	43	121	5	0	1	.234	.318	.400	.718	.314	96	-1.1	-4.4	-3.2	3.5	1.5	279.4
286	Creed Willems	BAL	109	439	398	86	18	1	14	36	55	28	105	8	1	1	.216	.279	.372	.651	.283	81	-0.8	2.1	-10.6	10.2	1.5	999.0
287	Max Muncy	ATH	105	416	377	93	21	1	11	45	57	26	120	8	3	3	.247	.307	.395	.702	.306	92	-1.2	3.7	-5.0	5.2	1.5	999.0
288	Thomas Saggese	STL	134	546	502	125	24	2	11	63	58	32	141	7	6	3	.249	.301	.371	.671	.294	89	-0.9	2.1	-7.7	4.1	1.5	999.0
289	Cedric Mullins	TBR	126	478	425	95	19	1	15	59	56	43	105	4	20	4	.224	.298	.379	.677	.297	88	1.7	1.2	-4.9	3.0	1.5	357.0
290	Ramón Urías		108	369	333	81	15	1	11	39	40	28	89	4	2	0	.243	.306	.393	.700	.305	95	-0.2	2.6	-2.1	4.0	1.5	999.0
291	Drew Cavanaugh	SFG	86	370	323	70	12	1	7	42	41	35	119	9	3	1	.217	.308	.325	.633	.286	84	-0.4	3.0	-7.6	9.8	1.5	999.0
292	Daz Cameron	MIL	100	378	339	79	17	2	13	49	51	30	104	5	12	4	.233	.302	.410	.712	.309	98	0.2	6.8	-0.7	2.6	1.5	999.0
293	Duce Gourson	PIT	93	385	341	82	20	2	6	42	42	28	102	10	15	2	.240	.315	.364	.679	.301	90	1.6	3.3	-3.0	4.7	1.5	999.0
294	Nolan Jones	CLE	125	447	393	96	18	2	11	50	47	47	130	4	9	3	.244	.330	.384	.714	.314	102	-0.2	3.0	0.9	-1.9	1.5	999.0
295	CJ Kayfus	CLE	125	504	445	111	24	6	13	61	64	46	140	8	6	2	.249	.328	.418	.746	.325	110	-0.4	0.9	5.4	-8.4	1.5	999.0
296	Andrés Chaparro	WSN	117	466	420	102	22	1	16	50	59	38	110	5	2	0	.243	.311	.414	.725	.315	101	-0.3	6.9	0.5	-1.7	1.5	999.0
297	Edouard Julien	COL	133	520	443	114	21	3	12	57	51	69	145	5	5	3	.257	.362	.400	.762	.338	103	-1.2	-5.7	0.8	-3.8	1.5	999.0
298	Carlos Pérez	HOU	101	403	362	79	17	1	15	46	53	32	87	5	0	0	.218	.288	.395	.683	.297	90	-0.5	-1.6	-5.4	5.8	1.5	999.0
299	Mike Trout	LAA	110	464	388	91	15	1	21	62	60	67	142	6	2	0	.235	.353	.441	.794	.343	119	-0.4	0.0	10.2	-11.9	1.5	171.5
300	Carson Benge	NYM	116	522	464	114	22	5	13	72	65	48	110	8	11	3	.246	.326	.399	.724	.317	106	0.1	-8.9	3.9	-7.0	1.5	999.0
301	Luis Torrens	NYM	88	271	249	62	12	1	6	24	30	17	60	2	1	1	.249	.300	.378	.678	.296	92	-0.6	3.5	-3.3	8.5	1.5	999.0
302	Jonatan Clase	TOR	124	514	461	103	22	4	12	64	58	43	148	4	28	7	.223	.294	.367	.660	.290	85	2.0	1.7	-7.0	3.6	1.5	999.0
303	Joshua Baez	STL	116	468	418	98	22	2	12	55	57	36	137	9	24	5	.234	.306	.383	.689	.302	95	2.0	4.5	-0.8	-0.7	1.4	999.0
304	Jake McCarthy	COL	126	473	426	119	20	6	7	63	47	32	78	9	20	4	.279	.341	.404	.745	.327	96	1.5	4.4	-0.8	-0.8	1.4	622.8
305	Dayson Croes	SFG	95	383	346	92	21	3	3	40	40	24	66	7	1	2	.266	.325	.370	.694	.307	98	-1.3	2.1	-2.2	3.5	1.4	999.0
306	Kameron Misner	KCR	114	451	396	83	19	3	11	54	46	49	144	3	16	3	.210	.300	.356	.656	.291	82	1.3	5.0	-8.1	6.7	1.4	999.0
307	Kole Myers	LAD	104	439	380	91	10	4	4	60	44	50	112	9	19	8	.239	.342	.318	.660	.300	92	-0.3	8.9	-4.7	4.1	1.4	999.0
308	Jared Oliva	SFG	96	358	325	78	13	3	8	51	42	23	81	7	25	4	.240	.303	.372	.676	.298	92	2.8	6.6	-0.7	2.7	1.4	999.0
309	Jonathon Long	CHC	134	566	495	122	18	1	14	68	67	59	130	8	1	0	.246	.334	.372	.706	.314	103	-0.8	4.6	0.9	-5.8	1.4	999.0
310	Vinny Capra	BOS	95	344	308	75	16	1	5	39	35	28	68	4	6	1	.244	.313	.351	.664	.295	83	0.2	7.2	-6.5	8.5	1.4	999.0
311	Dominic Fletcher	PIT	110	452	415	102	22	4	8	48	47	26	95	6	4	3	.246	.298	.376	.674	.294	85	-1.1	6.0	-8.9	7.7	1.4	999.0
312	Henry Bolte	ATH	125	531	474	115	23	5	10	63	69	44	191	11	27	5	.243	.320	.376	.696	.308	94	2.5	2.8	-1.5	-3.1	1.4	999.0
313	Brandon Lowe	PIT	122	490	443	108	21	1	19	61	60	39	127	4	3	1	.244	.308	.424	.733	.317	101	-0.5	-4.2	-0.1	-2.4	1.4	191.8
314	Alika Williams	PIT	106	393	357	89	15	3	6	45	37	25	79	5	3	2	.249	.306	.359	.664	.293	84	-0.8	7.3	-8.1	8.7	1.4	999.0
315	Lourdes Gurriel Jr.	ARI	126	519	478	126	24	2	16	55	67	30	80	6	7	2	.264	.312	.423	.735	.317	102	-0.2	1.2	1.0	-4.5	1.4	736.0
316	Chris Suero	NYM	119	487	422	86	14	1	13	62	60	47	150	15	14	6	.204	.304	.334	.638	.287	85	-0.4	-2.6	-8.9	6.3	1.4	999.0
317	Raynel Delgado	TBR	119	447	400	102	14	2	6	48	43	36	101	5	20	6	.255	.324	.345	.669	.298	89	0.8	1.8	-5.2	3.4	1.4	999.0
318	Johnathan Rodríguez	CLE	127	503	454	115	19	2	17	56	66	44	143	3	2	2	.253	.322	.416	.738	.322	107	-1.2	-1.2	3.1	-6.7	1.4	999.0
319	Danny Jansen	TEX	93	321	278	57	12	0	13	36	39	36	78	5	0	0	.205	.305	.388	.694	.306	97	-0.5	-1.7	-1.7	4.2	1.4	999.0
320	Liam Hicks	MIA	109	403	343	83	14	1	5	38	39	44	61	11	2	0	.242	.343	.332	.676	.307	94	-0.4	-4.2	-3.1	3.2	1.4	999.0
321	José Caballero	NYY	124	386	332	72	15	1	7	49	38	40	96	8	40	10	.217	.313	.331	.645	.291	86	3.3	-0.9	-3.2	3.4	1.4	209.5
322	José Fermín	STL	99	349	299	71	18	0	6	43	38	37	38	8	11	4	.237	.335	.358	.693	.310	100	0.0	0.6	0.0	1.9	1.4	999.0
323	Sam Huff	BAL	89	345	314	69	14	1	11	33	38	27	119	2	0	0	.220	.284	.376	.660	.287	84	-0.5	2.2	-7.0	8.5	1.4	999.0
324	Willie MacIver	TEX	86	340	303	69	14	1	7	32	36	27	90	6	7	2	.228	.301	.350	.651	.289	85	0.1	1.5	-6.0	7.7	1.4	999.0
325	Riley Unroe	HOU	87	321	280	67	13	2	6	39	31	35	78	2	10	2	.239	.327	.364	.691	.308	97	0.6	6.3	-0.4	2.8	1.4	999.0
