#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
163	Carter Jensen	KCR	77	308	271	67	14	2	10	34	36	31	76	2	3	1	.247	.326	.417	.743	.324	105	-0.2	0.5	1.4	2.4	1.5	999.0
164	Matt McLain	CIN	110	440	387	90	18	1	14	51	48	43	121	5	12	3	.234	.316	.391	.707	.311	94	0.4	0.7	-2.9	2.7	1.5	184.9
165	Teoscar Hernández	LAD	133	548	502	128	24	1	26	69	80	36	145	5	6	2	.255	.310	.461	.771	.330	112	-1.2	-4.4	6.8	-11.0	1.4	138.1
166	Bryan Reynolds	PIT	136	606	541	137	27	2	20	72	73	52	148	7	5	2	.254	.325	.422	.747	.325	106	-0.6	-2.6	3.8	-9.9	1.4	205.7
167	Kyle Manzardo	CLE	104	445	391	93	19	1	21	55	63	46	105	5	2	1	.236	.322	.452	.774	.334	116	-0.6	0.2	7.6	-9.0	1.4	234.5
168	Willson Contreras	BOS	105	456	397	99	21	1	19	58	62	44	116	12	4	1	.249	.339	.447	.785	.341	115	-1.2	0.3	7.1	-8.9	1.4	173.9
169	J.T. Realmuto	PHI	98	392	357	88	17	2	11	43	45	26	95	5	5	1	.245	.303	.399	.702	.305	93	-0.5	1.7	-3.7	9.6	1.4	217.0
170	Ha-Seong Kim	ATL	89	361	315	77	14	1	8	41	37	39	66	3	13	4	.244	.332	.374	.706	.312	99	0.5	-2.7	0.0	1.7	1.4	719.8
171	Tommy Edman	LAD	102	412	377	94	19	1	12	48	49	27	73	5	7	1	.250	.306	.401	.707	.308	97	0.4	-0.7	-1.1	1.1	1.4	422.1
172	Heliot Ramos	SFG	125	532	478	122	22	2	19	62	62	42	128	7	6	2	.256	.323	.428	.751	.326	111	-0.7	-3.6	6.2	-10.4	1.4	225.8
173	Jake Burger	TEX	117	493	453	113	21	1	24	60	71	28	122	7	2	1	.248	.300	.458	.758	.325	110	-0.7	1.6	4.9	-8.4	1.4	266.4
174	Jonathan India	KCR	118	504	437	109	25	1	11	58	48	52	96	10	6	2	.250	.341	.386	.727	.322	104	-0.1	-1.8	2.1	-6.0	1.4	640.8
175	Mike Trout	LAA	95	422	358	83	14	1	20	53	55	55	129	5	3	1	.232	.341	.443	.784	.337	116	-1.0	-0.2	6.8	-7.8	1.4	171.5
176	Jared Triolo	PIT	115	454	395	96	19	2	8	49	43	49	104	4	11	3	.242	.329	.361	.689	.307	94	0.0	-0.5	-3.3	1.6	1.4	999.0
177	Dylan Crews	WSN	121	515	466	114	20	3	17	59	63	37	110	7	21	7	.243	.307	.411	.718	.312	100	0.9	-0.5	0.7	-4.5	1.4	158.9
178	Christian Yelich	MIL	108	471	411	106	18	1	16	57	59	52	112	4	12	3	.258	.345	.424	.768	.334	115	1.2	-0.6	9.5	-12.0	1.3	127.8
179	Harrison Bader	SFG	109	433	395	98	18	1	12	46	47	27	103	7	12	4	.248	.305	.389	.694	.303	96	0.2	-1.1	-2.0	0.7	1.3	427.1
180	Trevor Story	BOS	99	437	402	99	21	1	15	53	52	26	116	4	15	4	.247	.298	.415	.713	.308	92	1.1	-4.2	-2.8	0.8	1.3	105.3
181	Eugenio Suárez	CIN	134	568	505	118	21	1	33	73	86	48	167	10	3	1	.234	.311	.473	.784	.336	111	-2.2	0.1	5.1	-11.2	1.3	111.0
182	Gavin Lux	TBR	88	389	343	87	18	1	6	44	34	40	83	2	3	1	.255	.335	.369	.704	.313	99	-0.4	-1.5	-0.8	0.0	1.3	999.0
183	Brandon Marsh	PHI	101	412	365	92	19	2	11	47	47	41	117	2	9	2	.252	.329	.405	.734	.321	104	0.4	-0.1	2.1	-3.4	1.3	687.4
184	Agustín Ramírez	MIA	97	420	381	95	22	1	17	51	57	31	80	5	10	3	.250	.312	.442	.754	.325	107	-0.3	-5.5	3.1	-5.6	1.3	82.2
185	Brenton Doyle	COL	117	489	450	110	21	2	16	54	56	32	130	3	17	4	.245	.297	.408	.705	.305	81	1.2	3.9	-9.7	5.8	1.3	164.5
186	Pedro Pagés	STL	69	270	245	57	10	1	8	27	29	19	68	2	1	0	.231	.290	.373	.663	.289	86	-0.7	-0.4	-5.2	5.4	1.3	999.0
187	Cole Young	SEA	79	300	262	63	13	1	5	34	29	31	52	4	5	1	.242	.328	.366	.694	.308	103	-0.1	-0.5	1.1	0.9	1.3	999.0
188	Parker Meadows	DET	111	431	383	87	16	5	11	49	43	41	108	3	12	3	.228	.304	.378	.683	.299	90	1.0	-0.5	-3.9	1.3	1.3	999.0
189	Ryan McMahon	NYY	100	412	359	76	15	1	14	45	46	46	132	2	3	1	.212	.304	.373	.677	.298	91	-0.4	1.0	-4.7	2.6	1.2	719.7
190	Sean Murphy	ATL	74	301	262	57	12	1	12	35	36	30	82	6	1	0	.218	.310	.400	.710	.311	98	-0.5	0.1	-1.2	2.1	1.2	658.0
191	Ryan O'Hearn	PIT	105	450	401	108	20	1	13	52	56	41	82	4	3	1	.269	.341	.426	.767	.333	112	-1.2	-0.9	5.1	-8.0	1.2	308.2
192	Cedric Mullins	TBR	99	408	364	84	17	1	13	47	47	36	93	3	17	4	.232	.305	.392	.697	.305	94	0.5	-0.9	-2.4	0.4	1.2	357.0
193	Willi Castro	COL	117	476	423	106	21	4	11	52	50	38	107	10	12	4	.251	.326	.397	.723	.317	89	0.4	0.1	-5.7	1.8	1.2	289.9
194	Mark Vientos	NYM	103	432	392	97	18	1	21	53	60	32	112	4	1	0	.249	.310	.458	.768	.330	115	-1.2	1.1	6.6	-9.1	1.2	394.6
195	Nick Gonzales	PIT	86	351	320	84	18	3	7	36	38	23	71	4	3	1	.263	.318	.400	.719	.313	98	-0.3	-1.6	-1.0	1.2	1.2	999.0
196	Sal Stewart	CIN	89	375	336	91	19	0	14	46	49	32	72	3	6	2	.270	.337	.452	.789	.341	115	-0.2	0.4	6.3	-6.9	1.2	198.9
197	Luis Torrens	NYM	51	202	184	44	9	1	6	22	22	14	45	2	1	0	.239	.296	.387	.683	.298	93	-0.3	1.6	-1.9	5.9	1.2	999.0
198	Kerry Carpenter	DET	95	419	382	97	16	3	20	53	60	27	100	5	2	1	.253	.310	.472	.782	.334	114	-0.7	-0.6	6.4	-9.1	1.2	237.1
199	Jacob Young	WSN	86	327	296	75	14	1	4	34	28	23	61	4	17	5	.253	.313	.343	.657	.292	85	1.7	3.2	-4.0	4.7	1.2	735.4
200	Spencer Torkelson	DET	137	577	502	115	25	1	24	68	73	63	152	6	2	1	.228	.320	.425	.745	.322	106	-0.6	-0.5	3.7	-12.1	1.2	195.4
201	Ramón Laureano	SDP	104	441	399	97	20	2	17	51	57	31	119	7	7	2	.243	.307	.425	.733	.317	107	-0.8	-0.8	2.7	-6.0	1.2	220.4
202	Connor Norby	MIA	112	445	403	97	20	1	13	48	50	33	120	4	7	3	.241	.303	.397	.700	.305	93	-0.6	-0.9	-4.1	0.5	1.2	649.5
203	Ke'Bryan Hayes	CIN	108	424	386	96	17	2	9	44	42	29	85	3	9	2	.249	.305	.368	.673	.295	83	0.4	3.5	-8.4	5.3	1.1	999.0
204	Christian Walker	HOU	123	523	466	107	20	1	24	63	71	44	137	7	3	1	.230	.304	.429	.734	.317	104	-1.3	2.4	0.9	-7.9	1.1	202.5
205	Garrett Mitchell	MIL	85	333	295	70	13	2	10	38	37	32	97	3	10	3	.238	.316	.397	.714	.313	101	0.4	-1.3	0.6	-0.7	1.1	999.0
206	Josh Bell	MIN	111	485	426	107	19	1	18	58	62	50	92	4	2	1	.252	.335	.429	.764	.332	113	-1.8	-1.1	5.5	-11.3	1.1	671.0
207	Dylan Beavers	BAL	76	312	269	66	12	1	9	36	34	38	72	2	8	3	.244	.339	.400	.739	.326	110	0.0	-0.1	3.8	-3.8	1.1	422.1
208	Jesús Sánchez	TOR	88	369	332	83	17	2	13	44	45	32	88	3	8	2	.249	.317	.428	.745	.322	107	0.0	-0.5	3.2	-5.1	1.1	636.3
209	Victor Scott II	STL	110	417	373	85	16	1	7	44	37	33	91	6	26	5	.227	.298	.328	.626	.280	79	2.6	2.7	-7.6	4.5	1.1	381.7
210	Danny Jansen	TEX	80	307	267	59	12	0	12	37	36	33	70	4	1	0	.221	.314	.403	.716	.314	102	-0.8	-2.1	0.0	4.6	1.1	999.0
211	Brett Baty	NYM	92	373	335	83	13	1	14	43	45	32	91	3	4	1	.248	.315	.421	.736	.320	108	-0.4	0.1	3.0	-4.8	1.1	283.6
212	Joc Pederson	TEX	85	368	317	76	13	1	16	47	50	41	85	7	3	1	.240	.338	.443	.781	.340	120	-0.8	0.0	7.8	-9.9	1.1	999.0
213	Jose Trevino	CIN	51	200	184	46	9	0	6	21	22	12	31	2	1	0	.249	.298	.391	.689	.300	86	-0.4	-0.6	-3.7	3.6	1.1	999.0
214	Luis Rengifo	MIL	86	350	320	81	13	2	9	37	38	23	65	4	10	3	.252	.307	.388	.695	.304	94	0.4	-0.7	-1.9	0.7	1.1	688.7
215	Thomas Saggese	STL	87	354	325	81	17	1	8	35	37	22	87	4	4	1	.249	.302	.378	.680	.298	92	-0.2	1.5	-3.7	2.3	1.1	999.0
216	Jac Caglianone	KCR	88	369	333	85	16	1	15	45	50	28	78	4	2	1	.255	.319	.449	.768	.330	109	-0.4	-0.2	3.6	-5.9	1.1	214.0
217	Justin Crawford	PHI	80	299	271	72	13	2	5	34	29	23	62	2	15	4	.267	.325	.376	.701	.308	95	1.0	0.0	-0.7	1.1	1.1	999.0
218	Samuel Basallo	BAL	85	323	290	70	14	0	14	41	42	27	78	3	3	1	.241	.309	.438	.747	.322	108	-0.2	0.2	2.7	-2.6	1.1	176.0
219	Kyle Isbel	KCR	101	382	350	87	17	4	7	42	39	25	75	3	8	2	.249	.303	.382	.684	.299	87	0.7	0.3	-5.0	2.0	1.0	999.0
220	Nick Fortes	TBR	67	256	234	56	10	1	7	27	28	15	45	4	2	1	.240	.294	.376	.671	.294	86	-0.1	-2.8	-4.3	2.8	1.0	999.0
221	Jake Rogers	DET	49	190	171	36	7	1	6	20	21	15	55	2	1	0	.212	.281	.371	.652	.285	81	-0.2	0.2	-4.6	4.3	1.0	999.0
222	Nolan Gorman	STL	104	440	389	85	15	1	20	50	57	45	142	2	3	1	.218	.301	.412	.712	.309	100	-1.5	0.0	-1.8	-2.9	1.0	609.2
223	Luisangel Acuña	CHW	88	352	324	84	15	1	5	36	34	22	61	2	18	5	.258	.307	.364	.671	.295	87	1.3	-0.1	-3.9	1.6	1.0	487.8
224	Isaac Collins	KCR	89	352	300	74	16	2	7	41	35	43	75	4	11	4	.245	.346	.384	.730	.324	105	0.3	-0.3	2.1	-4.8	1.0	527.6
225	Noelvi Marte	CIN	102	449	411	105	20	2	16	56	53	29	99	4	13	4	.255	.309	.427	.736	.318	99	0.4	0.1	-0.4	-5.1	1.0	132.0
226	JJ Bleday	CIN	80	329	287	67	15	1	13	39	41	38	73	2	3	1	.233	.323	.431	.754	.327	105	-0.6	1.1	1.2	-2.7	1.0	999.0
227	Davis Schneider	TOR	74	307	261	57	12	1	11	37	34	39	87	3	4	1	.219	.326	.395	.721	.319	105	-0.4	-0.7	1.3	-2.5	1.0	999.0
228	Victor Caratini	MIN	79	312	279	72	12	1	9	34	36	24	56	6	1	0	.256	.325	.401	.726	.318	103	-1.1	-1.5	0.0	-1.6	0.9	735.8
229	Christian Moore	LAA	92	348	310	71	12	2	10	38	36	31	104	3	7	2	.230	.304	.378	.681	.299	89	0.1	0.0	-4.4	1.5	0.9	999.0
230	Marcelo Mayer	BOS	71	276	251	63	15	1	8	31	32	20	62	2	3	1	.252	.310	.415	.725	.314	96	-0.1	0.0	-1.3	0.8	0.9	607.4
231	Chandler Simpson	TBR	88	353	327	94	13	2	2	39	31	21	39	1	32	8	.287	.329	.356	.686	.303	92	2.9	1.1	-0.4	-2.8	0.9	167.9
232	Brooks Baldwin	CHW	75	291	265	67	12	1	10	32	35	20	67	2	5	2	.252	.307	.417	.724	.314	100	0.1	-1.0	0.3	-1.4	0.9	999.0
233	Tyler Stephenson	CIN	97	399	354	83	17	1	13	43	44	38	111	4	1	0	.234	.313	.391	.704	.308	92	-0.8	-0.6	-4.6	3.3	0.9	279.4
234	Yoán Moncada	LAA	81	349	312	75	15	2	10	38	40	31	97	4	1	0	.240	.314	.396	.710	.310	97	-0.8	-1.7	-1.9	-1.3	0.9	720.2
235	Marcell Ozuna	PIT	107	453	391	95	17	0	19	55	59	55	110	3	1	0	.244	.339	.436	.774	.337	114	-1.6	0.0	6.2	-12.5	0.9	465.6
236	Henry Davis	PIT	62	244	217	48	10	0	7	26	26	21	64	4	3	1	.223	.299	.369	.668	.294	85	-0.3	0.4	-4.6	5.6	0.9	999.0
237	Tyler O'Neill	BAL	81	344	302	70	12	1	15	43	46	36	99	3	3	1	.233	.319	.431	.749	.324	109	-0.2	-0.8	3.5	-6.6	0.9	999.0
238	José Caballero	NYY	77	302	263	59	13	1	5	35	28	30	77	5	29	8	.225	.315	.340	.655	.294	88	1.9	-1.2	-2.4	0.7	0.9	209.5
239	Wenceel Pérez	DET	102	422	380	91	18	4	11	45	45	34	93	3	9	3	.240	.307	.395	.702	.307	95	0.6	-0.2	-1.6	-4.4	0.9	735.9
240	Joey Bart	PIT	65	252	220	53	9	1	6	27	26	24	70	4	2	0	.239	.323	.373	.696	.309	95	-0.7	-2.1	-2.1	3.3	0.9	999.0
241	Austin Martin	MIN	72	297	257	66	14	1	3	34	25	33	52	4	10	3	.257	.348	.355	.703	.315	101	0.4	-0.4	0.7	-2.5	0.9	999.0
242	Zach McKinstry	DET	92	368	328	77	14	5	7	38	36	32	80	4	12	3	.234	.308	.372	.680	.299	90	1.0	-2.0	-3.3	-1.0	0.9	508.5
243	Adolis García	PHI	120	500	456	108	22	0	22	58	66	35	130	5	10	3	.237	.296	.431	.728	.313	99	0.1	-1.5	-0.7	-7.5	0.9	228.9
244	Brady House	WSN	106	424	397	97	18	1	13	41	47	20	112	3	5	2	.244	.283	.390	.673	.291	85	-0.2	0.1	-7.7	1.9	0.9	999.0
245	Trevor Larnach	MIN	93	393	346	86	17	1	13	46	45	40	94	3	4	1	.248	.329	.415	.744	.325	107	-0.7	-1.0	2.7	-7.9	0.9	734.3
246	Romy Gonzalez	BOS	57	239	221	60	12	2	7	28	29	13	58	2	6	2	.272	.316	.439	.756	.325	104	-0.2	-0.6	1.1	-1.0	0.9	654.8
247	Miguel Amaya	CHC	67	259	233	56	11	1	8	29	29	19	53	4	2	0	.240	.305	.390	.696	.304	96	-0.6	-1.5	-1.9	2.8	0.8	735.8
248	Nathan Lukes	TOR	61	253	227	62	12	1	5	30	26	21	40	2	3	1	.273	.336	.406	.742	.324	108	-0.3	-0.2	2.2	-2.7	0.8	999.0
249	Gabriel Arias	CLE	88	360	331	75	16	1	10	35	37	23	112	4	7	3	.228	.283	.373	.657	.286	83	0.3	0.7	-7.1	2.8	0.8	999.0
250	Amed Rosario	NYY	54	229	215	58	11	1	4	25	25	10	42	2	4	1	.272	.308	.395	.703	.306	96	0.7	0.5	-0.4	0.6	0.8	999.0
251	Logan O'Hoppe	LAA	95	379	345	79	12	1	16	41	47	26	107	4	2	1	.230	.289	.409	.697	.302	92	-1.3	-0.8	-5.1	5.6	0.8	258.4
252	Mike Yastrzemski	ATL	88	369	322	74	15	2	13	44	42	40	88	3	4	1	.230	.319	.410	.729	.317	102	-0.3	-0.7	0.8	-5.1	0.8	999.0
253	José Fermín	STL	53	217	186	46	10	0	4	25	21	25	28	4	7	2	.248	.345	.372	.717	.320	107	0.1	-0.7	1.9	-1.2	0.8	999.0
254	Nasim Nuñez	WSN	73	287	252	59	9	1	4	30	24	29	66	2	21	6	.233	.314	.326	.640	.288	83	1.2	1.3	-4.7	3.0	0.8	999.0
255	J.C. Escarra	NYY	36	143	126	30	6	0	3	15	15	13	27	2	1	0	.236	.313	.372	.684	.302	94	-0.2	-0.7	-1.2	1.2	0.8	999.0
256	Kyle Higashioka	TEX	48	188	174	40	8	1	8	21	23	11	46	1	2	0	.228	.277	.408	.684	.295	89	-0.6	-1.7	-3.0	1.8	0.8	999.0
257	Colt Emerson	SEA	63	254	224	53	11	1	5	27	24	23	56	4	4	1	.234	.313	.351	.664	.294	94	-0.2	0.0	-2.1	1.2	0.8	999.0
258	Lourdes Gurriel Jr.	ARI	90	384	355	95	18	2	12	45	50	22	63	4	6	2	.268	.316	.434	.750	.324	106	-0.4	-1.1	2.5	-7.5	0.8	736.0
259	Hunter Feduccia	TBR	55	218	189	41	8	1	4	22	20	25	57	1	1	0	.218	.310	.335	.646	.289	83	-0.4	-0.3	-4.8	4.3	0.8	999.0
260	Alek Thomas	ARI	78	303	280	69	14	2	8	32	34	17	71	3	5	2	.246	.293	.392	.685	.297	88	0.9	-0.1	-3.3	0.7	0.8	999.0
261	Luis Campusano	SDP	61	241	214	53	9	0	8	27	28	23	48	2	1	0	.246	.322	.406	.728	.319	108	-0.2	-1.3	1.9	0.8	0.8	999.0
262	Jordan Walker	STL	111	443	400	98	20	2	13	47	50	34	115	4	8	3	.245	.309	.401	.710	.309	100	0.0	-1.3	-0.2	-7.1	0.8	367.5
263	Jordan Lawlar	ARI	64	253	225	54	12	2	5	29	26	22	65	3	8	2	.242	.315	.384	.699	.306	95	0.5	0.2	-1.1	0.2	0.8	438.1
264	Carson Williams	TBR	81	318	285	59	10	2	11	34	36	26	108	3	9	3	.206	.277	.373	.650	.284	80	0.1	0.0	-7.6	4.1	0.8	999.0
265	Edouard Julien	COL	84	326	277	67	13	1	9	39	33	42	94	3	4	1	.241	.345	.390	.735	.325	95	-0.5	-0.9	-2.5	-1.0	0.7	999.0
266	Josh Lowe	LAA	101	421	381	93	20	2	13	47	47	34	113	3	17	4	.244	.308	.408	.716	.310	97	1.1	-2.2	-0.4	-6.9	0.7	259.9
267	Dalton Rushing	LAD	44	172	150	34	6	0	6	21	20	18	48	3	1	0	.225	.314	.393	.707	.310	99	-0.2	0.4	-0.5	2.9	0.7	999.0
268	Giancarlo Stanton	NYY	82	347	310	72	11	0	21	45	54	32	106	2	1	0	.232	.306	.475	.781	.332	114	-1.3	0.0	4.6	-9.6	0.7	246.8
269	Jake Fraley	TBR	81	331	294	74	13	1	9	37	37	30	66	3	10	3	.253	.327	.399	.726	.318	103	0.0	-1.1	1.1	-5.5	0.7	999.0
270	Sung-Mun Song	SDP	68	276	252	62	11	1	6	29	28	20	44	1	6	1	.248	.305	.368	.673	.294	91	0.0	0.0	-3.1	0.8	0.7	999.0
271	Vaughn Grissom	LAA	53	212	191	48	9	0	4	22	21	17	43	3	3	1	.249	.316	.372	.688	.304	93	0.0	0.6	-1.8	1.4	0.7	999.0
272	Spencer Steer	CIN	97	408	358	85	18	1	14	48	49	41	88	5	7	2	.237	.322	.415	.737	.322	101	-0.4	0.1	0.2	-6.9	0.7	292.3
273	Cam Smith	HOU	86	349	311	75	15	2	9	39	38	30	90	4	5	2	.242	.314	.388	.703	.308	97	0.1	0.0	-1.0	-4.1	0.7	487.1
274	Christopher Morel	MIA	74	311	275	63	13	1	13	36	39	30	91	3	6	2	.227	.308	.420	.727	.316	100	0.3	2.5	0.4	-4.0	0.7	999.0
275	Lane Thomas	KCR	95	414	371	89	19	2	12	50	46	34	105	5	15	5	.238	.308	.397	.705	.308	94	0.4	-2.1	-2.7	-5.0	0.7	703.3
276	Tyler Freeman	COL	72	311	275	76	15	1	5	39	29	24	41	8	13	4	.277	.351	.399	.750	.331	99	0.5	-0.1	0.0	-3.9	0.7	735.3
277	Dominic Canzone	SEA	82	334	303	75	14	0	13	38	42	26	77	2	3	1	.247	.308	.426	.734	.317	109	-0.6	-0.4	3.0	-8.1	0.6	638.4
278	Andrew Vaughn	MIL	117	497	451	112	23	1	18	56	63	36	101	5	1	0	.248	.309	.421	.730	.317	103	-1.7	-0.8	0.3	-10.5	0.6	398.6
279	Jesse Winker		68	289	243	59	11	2	8	34	31	39	64	4	5	2	.244	.356	.398	.754	.333	114	-1.2	-1.0	3.4	-7.0	0.6	999.0
280	Harry Ford	WSN	47	192	165	38	8	0	4	21	18	23	44	3	3	1	.229	.330	.360	.690	.309	97	-0.1	0.0	-0.7	0.6	0.6	720.5
281	Javier Sanoja	MIA	56	219	201	53	12	2	4	24	22	14	24	2	6	2	.263	.313	.394	.706	.308	95	0.1	-0.8	-1.2	0.1	0.6	999.0
282	Keibert Ruiz	WSN	78	322	300	76	15	0	9	33	36	16	37	3	2	1	.255	.298	.400	.698	.303	93	-0.9	-1.4	-3.5	5.1	0.6	999.0
283	CJ Kayfus	CLE	76	301	267	64	13	2	9	32	34	27	81	4	3	1	.239	.315	.407	.722	.315	103	-0.1	0.1	1.0	-5.2	0.6	999.0
284	Jorge Soler	LAA	106	435	381	87	17	1	19	50	54	45	118	5	1	0	.228	.314	.427	.740	.322	105	-1.6	-1.4	1.0	-9.9	0.6	685.8
285	Ramón Urías		58	234	212	53	10	1	6	25	26	17	52	3	2	1	.250	.310	.394	.704	.308	96	-0.4	-1.4	-1.5	-0.5	0.6	999.0
286	Max Muncy	ATH	62	243	222	53	11	1	7	26	27	15	65	4	2	1	.239	.295	.391	.686	.299	87	-0.2	0.1	-3.8	1.3	0.6	999.0
287	Liam Hicks	MIA	65	261	224	55	10	1	4	26	24	29	42	5	1	0	.247	.344	.355	.699	.314	99	-0.5	-0.7	-0.7	-2.2	0.6	999.0
288	Gavin Sheets	SDP	103	433	390	95	20	1	14	48	52	36	89	3	2	1	.244	.311	.405	.717	.311	103	-1.2	0.5	0.2	-8.7	0.6	685.8
289	Drew Millas	WSN	36	143	129	32	6	1	3	14	14	12	24	1	3	1	.245	.310	.365	.674	.296	88	0.1	-0.4	-1.9	2.6	0.6	999.0
290	Michael Massey	KCR	69	286	267	68	14	1	8	31	33	14	51	3	2	1	.254	.296	.401	.697	.302	89	-0.2	-0.8	-3.9	-0.2	0.6	999.0
291	Victor Robles	SEA	69	273	246	60	13	1	4	29	26	18	59	6	13	4	.245	.310	.357	.667	.295	94	0.7	0.6	-1.1	-2.6	0.6	505.4
292	Owen Caissie	MIA	77	291	257	61	13	1	10	34	33	28	88	2	4	1	.238	.317	.410	.728	.317	101	-0.1	0.0	0.4	-4.5	0.6	542.2
293	Austin Hedges	CLE	29	110	99	19	3	0	3	10	10	8	30	1	2	0	.195	.264	.313	.577	.257	63	-0.1	0.2	-5.0	2.6	0.6	999.0
294	Joe Mack	MIA	51	209	189	41	8	1	6	21	22	16	58	2	2	1	.217	.282	.366	.648	.284	79	-0.1	0.0	-5.4	4.0	0.6	999.0
295	Cody Freeman	TEX	48	196	181	45	9	0	5	22	22	12	29	1	3	1	.252	.300	.394	.695	.302	94	-0.1	-0.1	-1.6	0.4	0.6	999.0
296	Andrew Benintendi	CHW	104	444	398	101	18	1	14	49	52	39	78	3	3	1	.254	.322	.409	.730	.317	103	-0.9	-4.5	0.7	-10.5	0.6	999.0
297	Casey Schmitt	SFG	52	211	192	46	9	1	6	22	23	14	48	2	1	0	.240	.299	.391	.690	.300	94	-0.3	-0.6	-1.9	0.2	0.5	999.0
298	Justyn-Henry Malloy	TBR	50	215	182	43	8	0	6	25	21	28	60	3	2	1	.235	.345	.377	.721	.322	106	-0.3	-0.3	1.2	-3.3	0.5	999.0
299	Paul Goldschmidt	NYY	82	356	320	82	16	1	11	42	41	30	80	2	4	1	.257	.323	.412	.736	.319	105	-0.9	-0.5	1.3	-8.2	0.5	735.1
300	Graham Pauley	MIA	56	221	197	47	10	1	6	24	24	19	44	2	3	1	.238	.310	.393	.703	.308	95	-0.2	0.6	-1.5	-0.6	0.5	999.0
301	Christian Vázquez		42	160	147	33	6	0	3	16	15	10	32	1	2	1	.228	.281	.339	.620	.273	72	-0.5	0.0	-5.7	3.4	0.5	999.0
302	Denzel Clarke	ATH	80	304	273	62	13	2	6	34	29	23	99	5	10	2	.226	.295	.361	.656	.289	81	0.7	-0.4	-6.3	0.9	0.5	999.0
303	Miguel Andujar	SDP	69	278	257	71	12	1	7	31	33	16	43	2	2	1	.276	.321	.419	.740	.320	109	-0.6	0.2	2.4	-6.5	0.5	999.0
304	Mike Tauchman		61	267	230	55	10	1	6	32	24	32	62	3	2	1	.238	.335	.369	.704	.314	101	-0.8	-0.3	-0.6	-3.3	0.5	999.0
305	Blaze Alexander	BAL	57	224	198	45	9	1	5	24	23	19	67	4	4	2	.228	.306	.362	.669	.296	90	-0.1	-0.9	-2.7	0.1	0.5	999.0
306	Ezequiel Duran	TEX	63	251	233	58	13	1	6	27	27	13	59	3	7	2	.248	.292	.383	.676	.294	88	-0.1	-1.2	-3.5	-0.1	0.5	999.0
307	David Hamilton	MIL	45	181	162	35	6	1	5	21	18	16	46	1	15	4	.217	.290	.358	.648	.286	82	1.4	0.6	-2.5	1.4	0.5	735.8
308	Rafael Marchán	PHI	36	143	127	30	6	0	3	15	14	12	25	2	1	0	.234	.309	.360	.668	.296	87	-0.3	0.2	-2.5	3.2	0.5	999.0
309	Yohel Pozo	STL	41	164	156	42	9	0	5	18	20	6	21	1	1	0	.267	.295	.423	.717	.309	99	-0.3	-0.5	-0.5	-0.4	0.5	999.0
310	Angel Martínez	CLE	51	216	198	47	10	1	5	23	22	14	45	2	4	1	.239	.293	.377	.670	.293	87	0.2	-0.4	-3.0	0.5	0.5	999.0
311	Mitch Garver		42	175	153	33	5	1	6	20	20	19	48	2	1	0	.216	.308	.386	.694	.305	94	-0.7	-1.0	-1.8	2.5	0.5	999.0
312	Jeremiah Jackson	BAL	47	198	185	45	10	1	6	23	23	10	45	1	3	1	.246	.288	.406	.693	.300	92	-0.1	-0.4	-1.9	-0.1	0.5	999.0
313	Mauricio Dubón	ATL	75	288	269	71	14	1	5	31	30	14	37	2	3	1	.263	.302	.375	.677	.296	88	-0.2	-2.9	-4.4	-0.3	0.5	999.0
314	Carson Benge	NYM	71	268	237	56	11	1	6	31	27	25	60	3	6	1	.236	.314	.371	.685	.302	96	0.2	0.0	-1.2	-2.9	0.5	999.0
315	Darell Hernaiz	ATH	35	139	125	33	7	1	2	15	13	11	20	1	2	1	.264	.326	.373	.699	.308	94	-0.1	0.2	-1.1	1.1	0.5	999.0
316	Leo Rivas	SEA	35	139	116	25	4	0	2	15	11	20	36	1	5	1	.215	.334	.305	.640	.294	94	0.2	0.0	-0.9	0.8	0.5	999.0
317	Edmundo Sosa	PHI	55	222	206	52	10	1	6	24	25	9	50	4	2	1	.249	.291	.401	.692	.300	89	0.2	-0.3	-2.6	0.0	0.5	999.0
318	Kyle Karros	COL	46	187	167	44	9	1	4	20	19	16	42	2	2	0	.263	.333	.394	.727	.319	90	-0.3	0.0	-2.4	0.8	0.5	999.0
319	Jake McCarthy	COL	77	305	275	74	12	4	6	34	32	21	51	5	11	3	.270	.331	.407	.738	.322	93	1.0	-0.8	-1.7	-3.8	0.5	622.8
320	Blake Perkins	MIL	57	230	202	45	9	1	4	24	21	24	62	2	8	2	.224	.309	.345	.654	.291	86	0.4	-0.6	-3.5	0.4	0.5	999.0
321	Edgar Quero	CHW	94	365	323	84	15	0	9	40	38	33	66	4	2	1	.259	.333	.389	.722	.318	104	-0.9	-0.8	0.6	-4.2	0.5	635.8
322	Pavin Smith	ARI	86	363	313	74	16	1	10	42	41	45	93	2	3	1	.237	.334	.391	.725	.319	103	-1.0	0.2	0.4	-8.0	0.5	999.0
323	José Tena	WSN	54	216	197	49	10	1	4	22	21	15	54	2	6	2	.247	.304	.369	.673	.296	88	0.0	-0.6	-3.0	0.4	0.5	999.0
324	Luis Urías		39	154	134	31	6	0	4	17	16	15	29	3	1	0	.233	.323	.372	.695	.309	97	-0.2	-0.7	-0.8	0.0	0.5	999.0
