#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
3470	Ethan Bosacker	KCR	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.49	3.16	3.31	6.49	5.99	0.0	0.0	999.0
3471	Luis Guerrero	TBR	0	18	18.0	1	1	0	0	1	16	9	2	17	10	1.46	8.41	5.06	4.53	4.88	0.0	0.0	999.0
3472	Kelvin LaRoche		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.61	5.09	4.36	5.87	5.94	0.0	0.0	999.0
3473	Randy Dobnak	SEA	0	10	10.0	0	0	0	0	1	10	5	1	7	4	1.42	5.92	3.65	4.84	4.82	0.0	0.0	999.0
3474	Jake Gozzo		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.72	5.38	5.75	6.19	6.32	0.0	0.0	999.0
3475	John Valle	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.97	7.23	6.92	5.82	6.63	0.0	0.0	999.0
3476	Jesus Delgado		1	1	2.1	0	0	0	0	0	2	2	0	1	1	1.67	3.96	5.04	6.51	6.48	0.0	-0.1	999.0
3477	Brandan Bidois	PIT	0	52	52.0	3	3	0	0	7	47	25	7	52	27	1.42	9.03	4.63	4.25	4.48	0.0	0.0	999.0
3478	Anderson Bido		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.54	4.26	4.00	5.87	5.86	0.0	0.0	999.0
3479	Liam Simon	SFG	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.96	7.82	7.65	5.48	5.98	0.0	0.0	999.0
3480	Natanael Garabitos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.06	6.38	6.46	6.44	0.0	0.0	999.0
3481	Antoni Cuello	STL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.70	5.01	5.17	5.97	5.93	0.0	0.0	999.0
3482	Mailon Felix	TEX	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.69	4.87	5.44	6.12	6.22	0.0	0.0	999.0
3483	Adrián Delgado	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.46	6.58	6.07	6.48	0.0	0.0	999.0
3484	Deybi Salcedo		1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.72	4.53	5.01	6.38	6.24	0.0	0.0	999.0
3485	Yadiel Batista	STL	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.52	3.45	3.73	6.21	5.85	0.0	-0.1	999.0
3486	Alexis Valdez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.96	6.06	6.34	5.93	6.63	0.0	0.0	999.0
3487	Grabiel Salazar		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.68	5.06	4.98	6.11	6.19	0.0	0.0	999.0
3488	William Maynard		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	4.91	6.16	6.32	6.91	0.0	0.0	999.0
3489	Connor Godwin		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.91	5.94	6.46	5.95	6.45	0.0	0.0	999.0
3490	Juan Mercedes		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.70	6.19	5.00	5.58	5.74	0.0	0.0	999.0
3491	Noah Manning		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.64	4.38	5.16	5.78	6.02	0.0	0.0	999.0
3492	Beck Way	KCR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.72	5.71	5.29	5.83	5.67	0.0	0.0	999.0
3493	Junior Ciprian	ARI	1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.58	4.85	4.95	6.02	5.91	0.0	0.0	999.0
3494	Wander Ventura		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.73	3.25	5.15	6.43	6.40	0.0	0.0	999.0
3495	J.C. Flowers		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.77	5.98	5.78	5.56	5.70	0.0	0.0	999.0
3496	Carlos De Los Santos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.02	6.86	7.26	6.03	6.69	0.0	0.0	999.0
3497	Ryan Loutos	SEA	0	24	24.0	1	1	0	0	1	23	11	3	21	10	1.36	7.86	3.71	4.21	4.44	0.0	0.0	999.0
3498	Jesus Anton		0	1	0.2	0	0	0	0	0	1	0	0	1	1	2.63	8.02	9.58	6.14	7.96	0.0	0.0	999.0
3499	Manuel Mercedes	SFG	1	1	3.2	0	0	0	0	0	4	2	0	1	2	1.70	3.31	4.54	6.04	5.72	0.0	-0.1	999.0
3500	Maxwel Hernandez		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.68	3.69	4.52	6.43	6.37	0.0	0.0	999.0
3501	Santiago Ramirez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.70	6.03	4.63	5.54	5.70	0.0	0.0	999.0
3502	Redinson Gomez	COL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.63	4.32	4.70	7.05	6.47	0.0	0.0	999.0
3503	Alain Pena	HOU	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.60	4.40	4.63	6.11	6.07	0.0	-0.1	999.0
3504	Blake Wolters	KCR	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.70	4.10	5.40	6.32	5.95	0.0	0.0	999.0
3505	Fraimin Marte		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.59	5.34	4.98	5.85	5.88	0.0	0.0	999.0
3506	Jacob Shafer	ATL	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.47	3.92	4.00	6.16	5.87	0.0	0.0	999.0
3507	Weskendry Espinosa		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.63	3.55	4.55	6.53	6.05	0.0	0.0	999.0
3508	Cade Gibson	MIA	0	40	40.0	2	2	0	0	1	41	21	4	30	17	1.45	6.77	3.76	4.62	4.47	0.0	-0.1	999.0
3509	Adam Maier	ATL	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.62	3.91	3.98	6.28	5.78	0.0	0.0	999.0
3510	Yerry Landinez	SDP	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.68	5.84	5.48	5.80	6.15	0.0	0.0	999.0
3511	Wilfred Alvarado	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	5.64	4.87	5.87	5.86	0.0	0.0	999.0
3512	Kannon Handy		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.65	5.49	4.40	6.33	5.93	0.0	0.0	999.0
3513	Thomas Farr	CIN	1	1	4.0	0	0	0	0	0	5	3	1	2	2	1.58	3.49	3.81	6.77	6.32	0.0	0.0	999.0
3514	Leonardo Rondon		1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.77	5.08	5.51	6.34	6.56	0.0	-0.1	999.0
3515	Sam Stuhr	ATH	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.68	4.84	4.84	6.08	6.03	0.0	-0.1	999.0
3516	Merlin Bido	BOS	1	1	3.0	0	0	0	0	0	3	2	0	1	2	1.69	4.51	5.56	6.60	6.26	0.0	0.0	999.0
3517	Cody Tucker		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	6.13	5.14	5.54	5.69	0.0	0.0	999.0
3518	Jake Jekielek	TEX	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.81	5.28	5.73	6.04	6.33	0.0	0.0	999.0
3519	Jose Luis Reyes		1	1	4.0	0	0	0	0	0	5	3	1	2	2	1.58	4.37	3.93	5.81	5.93	0.0	0.0	999.0
3520	Joseilyn Gonzalez	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.67	4.86	5.63	6.22	6.29	0.0	0.0	999.0
3521	Chris Barraza		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.65	5.58	5.36	6.11	6.31	0.0	0.0	999.0
3522	Raymon Rosario	PHI	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.79	4.93	5.00	5.74	5.91	0.0	0.0	999.0
3523	Caden Vire	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.26	10.22	7.89	5.31	6.80	0.0	0.0	999.0
3524	Manuel De La Rosa		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.78	5.83	5.93	5.51	5.83	0.0	0.0	999.0
3525	Mervin Fell	ARI	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.59	5.02	5.01	6.01	5.75	0.0	0.0	999.0
3526	Ethan Sloan	DET	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.62	4.51	4.33	6.45	6.25	0.0	0.0	999.0
3527	Will Gervase	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.25	5.99	8.79	6.29	7.11	0.0	-0.1	999.0
3528	Roberto Urdaneta	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.64	4.32	4.78	6.35	6.19	0.0	0.0	999.0
3529	Kenyi Perez	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.01	9.15	9.16	5.59	6.29	0.0	0.0	999.0
3530	Alberto Pacheco	COL	1	1	4.1	0	1	0	0	0	5	3	1	2	2	1.72	3.73	4.45	6.89	6.27	0.0	-0.1	999.0
3531	Dylan Hall	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.61	5.47	4.68	5.96	5.96	0.0	0.0	999.0
3532	Erigaldi Perez	CLE	1	1	3.0	0	0	0	0	0	4	2	1	1	1	1.61	3.90	4.11	6.15	6.13	0.0	0.0	999.0
3533	Norge Vera		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.80	7.47	6.79	5.50	5.68	0.0	0.0	999.0
3534	Kevin Dowdell		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	4.65	6.78	6.33	6.50	0.0	0.0	999.0
3535	Irwin Ramirez	PIT	1	1	3.0	0	0	0	0	0	3	2	0	1	2	1.73	3.03	5.29	6.45	6.10	0.0	0.0	999.0
3536	Victor Villanueva		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.77	5.29	5.29	5.80	5.83	0.0	0.0	999.0
3537	Francis Hernandez		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.72	3.23	5.00	6.89	6.53	0.0	-0.1	999.0
3538	Angel Camacho	PIT	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.54	4.93	4.87	6.01	5.89	0.0	0.0	999.0
3539	Jose Ledesma	NYY	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.77	4.36	5.67	6.09	6.37	0.0	0.0	999.0
3540	Wilson Lopez	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.02	4.92	7.29	6.15	6.69	0.0	-0.1	999.0
3541	Ben Hansen	BOS	1	1	3.1	0	0	0	0	0	4	2	1	1	2	1.74	3.24	4.50	6.53	6.12	0.0	-0.1	999.0
3542	Kevin Rodriguez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.57	3.29	4.00	6.17	5.79	0.0	0.0	999.0
3543	Alvin Guzman		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.57	4.83	4.79	6.01	5.90	0.0	0.0	999.0
3544	Nicholas Judice	BOS	0	1	0.2	0	0	0	0	0	1	1	0	1	1	2.64	8.08	8.68	6.30	7.74	0.0	-0.1	999.0
3545	Ben Serunkuma		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.72	5.46	5.15	6.28	6.63	0.0	0.0	999.0
3546	Livan Reinoso	MIA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.73	5.70	6.46	5.96	6.14	0.0	0.0	999.0
3547	Eduardo Tovar		0	1	0.2	0	0	0	0	0	1	1	0	1	1	2.25	6.55	7.74	5.80	6.96	0.0	-0.1	999.0
3548	Aneudis Mejia	TEX	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.81	5.59	6.31	6.12	6.35	0.0	0.0	999.0
3549	Jose Ramirez		1	1	3.1	0	0	0	0	0	4	2	0	1	2	1.73	2.88	5.12	6.47	6.32	0.0	-0.1	999.0
3550	Bernard Jose	SDP	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.61	5.48	5.24	5.60	5.79	0.0	0.0	999.0
3551	Hunter Viets		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.61	5.49	4.41	5.57	5.79	0.0	0.0	999.0
3552	Cam Brown		0	1	0.2	0	0	0	0	0	1	1	0	1	1	2.62	7.94	8.83	6.16	7.74	0.0	-0.1	999.0
3553	Luis Polanco		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.53	4.06	3.94	6.19	5.74	0.0	0.0	999.0
3554	Graham Firoved		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.83	6.25	6.49	6.11	6.39	0.0	0.0	999.0
3555	Jake Bennett	BOS	0	18	18.0	1	1	0	0	1	20	10	2	12	7	1.46	5.94	3.29	5.15	4.80	0.0	-0.1	999.0
3556	Evan Lee		0	1	1.2	0	0	0	0	0	2	1	0	1	1	2.06	8.32	6.79	5.33	5.95	0.0	0.0	999.0
3557	Christian Avendano		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.72	6.04	5.59	5.68	5.81	0.0	0.0	999.0
3558	Aldo Leija		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.51	5.52	4.73	5.70	5.82	0.0	0.0	999.0
3559	Nick Raquet	STL	0	32	32.0	2	2	0	0	1	33	16	4	25	12	1.39	7.02	3.27	4.54	4.47	0.0	-0.1	999.0
3560	Luke Anderson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	7.18	7.45	6.17	6.83	0.0	0.0	999.0
3561	Eddy Alberto		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.72	6.75	5.63	5.67	5.87	0.0	0.0	999.0
3562	Enmanuel De Jesus	DET	0	50	50.0	2	3	0	0	4	50	24	6	39	20	1.40	7.02	3.60	4.32	4.46	0.0	-0.1	999.0
3563	Harlin Naut	BAL	1	1	2.2	0	0	0	0	0	3	2	1	1	1	1.52	3.31	4.04	6.59	6.23	0.0	0.0	999.0
3564	Miguel Guerrero		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.52	5.84	4.54	5.58	5.82	0.0	0.0	999.0
3565	Jezler Baules	KCR	1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.86	4.64	5.25	6.42	6.43	0.0	0.0	999.0
3566	Jack Mahoney	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.67	6.36	4.89	5.77	5.82	0.0	0.0	999.0
3567	Jun-Seok Shim	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	6.71	7.55	5.88	6.63	0.0	0.0	999.0
3568	Nathan Landry		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.62	5.41	4.69	6.03	5.88	0.0	0.0	999.0
3569	Carter Rees		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.86	6.61	5.98	5.83	6.09	0.0	0.0	999.0
3570	Jonathan Petit		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.73	4.54	5.02	6.33	6.44	0.0	0.0	999.0
3571	Gilbel Galvan	BOS	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.77	5.90	4.91	6.12	6.36	0.0	0.0	999.0
3572	Hunter Hollan	CIN	1	1	2.1	0	0	0	0	0	3	2	0	2	2	1.83	5.70	6.05	6.38	6.76	0.0	0.0	999.0
3573	Blake Hammond	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.75	7.15	5.43	5.65	5.86	0.0	0.0	999.0
3574	Yatner Crisostomo	CLE	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.70	5.23	5.67	6.19	6.40	0.0	0.0	999.0
3575	Samy Natera Jr.	LAA	0	22	22.0	1	1	0	0	1	19	11	3	24	13	1.46	9.91	5.19	4.55	4.82	0.0	0.0	999.0
3576	Drew Garrett		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	7.34	7.85	6.19	6.59	0.0	0.0	999.0
3577	Eli Trop		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.87	5.60	6.13	6.04	6.36	0.0	0.0	999.0
3578	Christian Edwards		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.81	5.30	6.19	6.36	6.72	0.0	0.0	999.0
3579	Jay Allmer	BOS	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.54	3.31	4.61	6.38	5.73	0.0	0.0	999.0
3580	Jose Zerpa	SEA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.39	4.43	3.58	5.57	5.70	0.0	0.0	999.0
3581	Alejandro Crisostomo		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.93	7.01	6.82	5.94	6.40	0.0	0.0	999.0
3582	Jimmy Romano	CIN	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.67	5.35	5.13	6.15	6.12	0.0	0.0	999.0
3583	Josh Harlow	CLE	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	6.24	6.06	5.76	6.05	0.0	0.0	999.0
3584	Camron Hill	PHI	1	1	2.2	0	0	0	0	0	3	2	1	2	2	1.83	7.06	5.96	5.99	6.46	0.0	0.0	999.0
3585	Kinn Omosako	LAD	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.53	5.31	4.61	6.08	6.16	0.0	0.0	999.0
3586	Denny Lima	CHW	1	1	2.2	0	0	0	0	0	3	2	1	1	1	1.65	3.72	4.80	6.54	6.52	0.0	0.0	999.0
3587	Jesús Palacios	BAL	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.73	6.60	6.07	5.99	6.15	0.0	0.0	999.0
3588	Joey Lancellotti		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	5.59	5.47	5.76	6.16	0.0	0.0	999.0
3589	Santiago Gomez	NYY	0	1	0.2	0	0	0	0	0	1	0	0	1	1	2.49	6.99	7.64	6.41	8.38	0.0	-0.1	999.0
3590	Domingo Geronimo	LAD	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.57	5.17	4.61	5.86	5.99	0.0	0.0	999.0
3591	Jose Gonzalez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	3.58	4.53	6.47	6.32	0.0	0.0	999.0
3592	Chris Ellis		1	1	4.1	0	0	0	0	0	5	3	1	3	2	1.71	5.61	4.83	5.71	5.79	0.0	0.0	999.0
3593	Victor Diaz	CIN	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.76	6.37	5.96	6.11	6.42	0.0	0.0	999.0
3594	Bryce Hubbart	CIN	1	1	2.2	0	0	0	0	0	3	2	1	2	2	1.73	5.76	5.75	6.44	6.69	0.0	0.0	999.0
3595	Moises Morales	TEX	1	1	3.0	0	0	0	0	0	3	2	1	1	2	1.58	4.19	4.69	6.40	6.32	0.0	0.0	999.0
3596	Cristofher Carrasco		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.73	6.77	5.90	5.61	6.18	0.0	0.0	999.0
3597	Logan Bursick-Harrington		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.79	5.32	5.50	6.18	6.54	0.0	0.0	999.0
3598	Igor Gil	SDP	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	6.16	6.36	5.55	5.83	0.0	0.0	999.0
3599	Jake Smith	MIA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.80	6.55	6.61	6.18	6.29	0.0	0.0	999.0
3600	Holden Wilkerson	TOR	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.66	4.36	4.14	6.16	6.24	0.0	-0.1	999.0
3601	Kannon Kemp	SDP	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.60	4.08	4.36	5.86	5.90	0.0	0.0	999.0
3602	Anderson Guevara	SEA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	7.55	6.57	5.52	6.25	0.0	0.0	999.0
3603	Lucas Sims	CHW	0	14	14.0	1	1	0	0	1	13	7	2	14	9	1.54	8.87	5.67	4.73	5.13	0.0	0.0	999.0
3604	Tanner Hall	MIN	1	1	3.2	0	0	0	0	0	5	3	1	2	2	1.77	4.32	4.96	6.07	6.05	0.0	-0.1	999.0
3605	John Matthews		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.76	5.11	5.21	5.80	5.81	0.0	0.0	999.0
3606	Brad Case		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.71	4.08	4.41	5.77	5.69	0.0	0.0	999.0
3607	Darrel Lunar	WSN	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.66	4.35	4.78	6.34	6.17	0.0	0.0	999.0
3608	Jairon Digon	ARI	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.74	5.29	5.07	6.03	6.08	0.0	0.0	999.0
3609	Chase Mobley	CLE	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.90	8.48	6.56	5.04	5.58	0.0	0.0	999.0
3610	Adrian Quintana	LAA	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.53	4.55	4.38	5.61	5.83	0.0	0.0	999.0
3611	Ian Koenig	SDP	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.46	4.01	3.53	5.94	5.95	0.0	0.0	999.0
3612	Paxton Schultz	WSN	0	28	28.0	1	1	0	0	1	27	15	4	25	11	1.38	7.88	3.59	4.68	4.69	0.0	-0.1	999.0
3613	Reese Sharp		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.57	5.93	4.93	5.92	5.94	0.0	0.0	999.0
3614	Noah Takacs	PIT	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.77	4.42	5.65	6.43	6.30	0.0	0.0	999.0
3615	Eider Machuca		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.52	4.43	4.35	5.99	5.71	0.0	0.0	999.0
3616	Yoel Roque	MIN	0	1	1.0	0	0	0	0	0	2	1	0	1	1	2.32	7.54	7.54	5.68	6.64	0.0	0.0	999.0
3617	Lou Trivino	PHI	0	24	24.0	1	1	0	0	1	23	12	4	21	10	1.39	7.96	3.77	4.67	4.81	0.0	-0.1	999.0
3618	Yordy Herrera	STL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.69	6.70	5.61	5.71	5.68	0.0	0.0	999.0
3619	Brayan Vergara	LAA	1	1	4.1	0	0	0	0	0	4	3	1	1	2	1.45	3.14	3.54	6.45	6.15	0.0	0.0	999.0
3620	Evelio Hernandez	CLE	1	1	3.0	0	0	0	0	0	4	2	1	2	2	1.73	5.17	5.07	5.96	6.15	0.0	0.0	999.0
3621	Yovanny Cruz	NYY	0	16	16.0	1	1	0	0	1	14	8	2	16	10	1.49	9.08	5.73	4.40	4.93	0.0	0.0	999.0
3622	Aiberson Ventura		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.71	3.67	4.51	6.38	6.42	0.0	0.0	999.0
3623	Brayan Restituyo	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	5.88	4.92	6.01	6.09	0.0	0.0	999.0
3624	Trey Braithwaite		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.72	5.90	5.43	6.03	6.28	0.0	0.0	999.0
3625	Shaddon Peavyhouse		1	1	3.1	0	0	0	0	0	4	2	0	2	2	1.63	4.23	4.81	5.71	5.87	0.0	0.0	999.0
3626	Gerson Calzadilla		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.62	2.93	4.41	6.33	6.33	0.0	0.0	999.0
3627	Casey Steward	PHI	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.63	4.55	4.72	6.22	6.16	0.0	0.0	999.0
3628	Devin Kirby		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.77	6.02	5.65	5.70	5.82	0.0	0.0	999.0
3629	Alfred Vega		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.59	5.90	4.86	5.36	5.61	0.0	0.0	999.0
3630	Ryan Minckler	WSN	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.80	5.61	6.70	6.30	6.39	0.0	0.0	999.0
3631	Aaron Holiday	STL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.81	6.71	6.32	5.81	6.06	0.0	0.0	999.0
3632	Onias Jimenez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.07	5.74	6.44	6.25	6.84	0.0	0.0	999.0
3633	Naswell Paulino		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.60	5.26	4.72	5.86	5.92	0.0	0.0	999.0
3634	Zach Penrod	WSN	0	10	10.0	1	0	0	0	1	11	5	1	9	6	1.67	8.37	5.59	4.93	5.17	0.0	0.0	999.0
3635	Logan Campbell		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.91	7.25	5.61	5.92	6.73	0.0	0.0	999.0
3636	Adam Shoemaker		1	1	2.1	0	0	0	0	0	3	2	0	2	2	1.81	5.98	6.72	6.08	6.24	0.0	0.0	999.0
3637	Edgar Colon	CIN	1	1	3.0	0	0	0	0	0	3	2	1	1	2	1.69	4.06	5.20	6.66	6.59	0.0	0.0	999.0
3638	Julio Dilone	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.36	8.88	8.39	5.77	6.95	0.0	0.0	999.0
3639	Winyer Chourio	SDP	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.72	4.55	5.03	6.02	6.28	0.0	0.0	999.0
3640	Efrain Cubilla	COL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	3.75	4.28	6.98	6.35	0.0	0.0	999.0
3641	Jack Findlay	STL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	5.75	5.23	5.66	5.63	0.0	0.0	999.0
3642	Henry Henry		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	5.69	5.57	5.50	5.79	0.0	0.0	999.0
3643	Kobe Robinson		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.69	5.71	5.26	5.50	5.77	0.0	0.0	999.0
3644	Luinder Avila	KCR	0	42	42.0	2	2	0	0	1	42	22	5	35	19	1.46	7.41	4.05	4.68	4.52	0.0	-0.1	999.0
3645	Jeremy Peguero		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.69	7.72	6.54	5.44	5.91	0.0	0.0	999.0
3646	Ernie Day		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.23	5.72	8.09	6.47	7.20	0.0	-0.1	999.0
3647	Claudio Gatier		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.89	6.68	5.76	5.81	6.29	0.0	0.0	999.0
3648	Yovannki Pascual		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.90	5.49	6.17	5.68	6.13	0.0	0.0	999.0
3649	Dioni Baez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	4.97	5.17	6.43	6.30	0.0	0.0	999.0
3650	Andinson Ferrer		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	7.32	5.30	5.73	5.87	0.0	0.0	999.0
3651	Andrew Huffman		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.73	5.79	5.29	6.03	6.30	0.0	0.0	999.0
3652	Jose M. Rodriguez	NYY	1	1	4.1	0	0	0	0	0	4	3	1	2	2	1.57	4.81	5.31	6.12	6.14	0.0	0.0	999.0
3653	Gabriel Rodriguez	CHW	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.67	3.39	5.05	6.69	6.62	0.0	0.0	999.0
3654	Michael Saturria		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.62	5.84	4.82	5.77	6.08	0.0	0.0	999.0
3655	Nick Swiney		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.58	5.77	4.63	5.61	5.79	0.0	0.0	999.0
3656	Matt Allan	NYM	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	6.82	5.22	5.37	5.78	0.0	0.0	999.0
