#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
184	Jeff Hoffman	TOR	0	63	63.0	3	3	0	26	4	51	24	7	76	23	1.17	10.91	3.22	3.43	3.45	0.8	0.6	114.6
185	Andrés Muñoz	SEA	0	64	64.0	4	3	0	28	3	49	21	5	81	26	1.17	11.36	3.62	2.93	3.06	0.8	0.8	40.8
186	J.T. Ginn	ATH	6	30	59.0	3	3	3	0	1	57	25	7	55	19	1.29	8.39	2.96	3.88	3.89	0.8	0.7	999.0
187	Louis Varland	TOR	0	67	67.0	4	3	0	2	13	61	25	8	69	18	1.18	9.22	2.38	3.42	3.46	0.7	0.6	999.0
188	Devin Williams	NYM	0	64	64.0	4	3	0	32	3	48	22	6	81	28	1.19	11.45	3.92	3.11	3.24	0.7	0.9	63.0
189	Jon Gray		11	11	63.0	4	4	5	0	0	64	31	9	54	21	1.34	7.69	2.97	4.46	4.45	0.7	0.6	999.0
190	Hunter Harvey	CHC	0	52	52.0	3	2	0	5	13	44	19	5	58	16	1.16	10.07	2.76	3.35	3.31	0.7	0.6	735.8
191	Luis Gil	NYY	11	51	102.1	6	6	4	0	1	91	48	15	107	46	1.35	9.41	4.08	4.25	4.46	0.7	0.5	491.3
192	Matt Strahm	KCR	0	66	66.0	3	3	0	1	17	58	27	8	72	21	1.19	9.83	2.82	3.70	3.68	0.7	0.6	999.0
193	Kutter Crawford	BOS	6	56	86.0	5	5	3	0	4	82	40	13	86	23	1.22	9.03	2.43	4.16	4.04	0.7	0.7	999.0
194	Drew Anderson	DET	2	54	61.1	3	3	1	0	6	54	24	7	68	22	1.24	10.06	3.22	3.59	3.49	0.7	0.6	735.8
195	Fernando Cruz	NYY	0	61	61.0	3	3	0	1	16	46	23	7	81	27	1.20	11.90	3.96	3.34	3.40	0.7	0.7	999.0
196	Rhett Lowder	CIN	11	35	88.1	5	6	5	0	1	91	44	13	72	29	1.37	7.32	2.97	4.47	4.52	0.7	0.8	719.6
197	Tanner Scott	LAD	0	63	63.0	4	3	0	4	15	52	24	7	73	26	1.25	10.48	3.74	3.44	3.64	0.7	0.8	702.2
198	Robert Suarez	ATL	0	67	67.0	4	3	0	8	11	59	26	8	73	21	1.20	9.84	2.85	3.52	3.48	0.7	0.8	216.3
199	Ryan Weiss	HOU	10	44	89.1	5	5	4	0	1	88	43	12	84	34	1.36	8.42	3.42	4.31	4.24	0.7	0.5	999.0
200	Chris Martin	TEX	0	54	54.0	3	2	0	4	12	50	21	6	55	12	1.15	9.14	2.05	3.44	3.36	0.7	0.6	735.9
201	Orion Kerkering	PHI	0	63	63.0	3	3	0	1	13	54	24	7	68	24	1.24	9.76	3.42	3.50	3.64	0.7	0.7	999.0
202	Kyle Leahy	STL	18	46	128.1	7	8	8	0	1	132	62	16	100	48	1.40	7.01	3.35	4.34	4.45	0.7	0.9	999.0
203	Garrett Cleavinger	TBR	0	66	66.0	3	3	0	8	13	54	25	8	82	25	1.21	11.11	3.46	3.44	3.51	0.7	0.7	718.6
204	Janson Junk	MIA	10	50	94.2	5	6	4	0	1	101	45	13	69	20	1.28	6.53	1.91	4.32	4.27	0.7	0.7	999.0
205	Pete Fairbanks	MIA	0	62	62.0	3	3	0	27	4	55	25	7	65	22	1.24	9.50	3.21	3.58	3.59	0.7	0.6	113.5
206	Brandon Sproat	MIL	10	28	73.0	4	4	4	0	1	72	34	9	61	27	1.36	7.52	3.34	4.18	4.32	0.7	0.7	999.0
207	Stephen Kolek	KCR	8	41	79.2	4	5	4	0	1	87	37	8	58	24	1.39	6.59	2.73	4.21	4.07	0.7	0.6	999.0
208	Alek Manoah	LAA	19	19	107.2	5	8	7	0	0	109	58	17	92	44	1.43	7.65	3.71	4.83	4.87	0.7	0.6	999.0
209	Andrew Painter	PHI	18	31	114.2	6	7	7	0	1	118	59	18	89	42	1.40	6.96	3.31	4.66	4.78	0.7	0.8	999.0
210	Adrian Morejon	SDP	0	68	68.0	4	3	0	3	13	60	25	7	70	23	1.22	9.27	3.01	3.36	3.51	0.7	0.7	719.4
211	Ben Brown	CHC	2	42	49.0	3	2	1	0	1	42	18	6	56	15	1.16	10.26	2.77	3.39	3.36	0.7	0.7	999.0
212	Troy Melton	DET	6	44	74.2	4	4	3	0	1	72	33	10	67	22	1.27	8.11	2.71	3.99	4.05	0.7	0.6	336.9
213	Joe Boyle	TBR	11	21	70.1	4	5	4	0	1	63	33	9	76	37	1.42	9.67	4.75	4.22	4.30	0.7	0.6	683.4
214	Ian Seymour	TBR	11	41	94.0	5	6	5	0	1	92	44	15	88	28	1.27	8.39	2.70	4.24	4.37	0.7	0.8	300.9
215	Ryan Helsley	BAL	0	64	64.0	3	3	0	25	4	54	25	7	76	25	1.23	10.62	3.46	3.49	3.51	0.6	0.6	83.8
216	Matt Brash	SEA	0	63	63.0	3	3	0	3	12	50	21	6	75	25	1.19	10.73	3.51	3.05	3.21	0.6	0.7	734.6
217	Luis Medina	ATH	11	45	97.0	5	6	4	0	1	95	48	13	89	41	1.40	8.23	3.79	4.44	4.50	0.6	0.6	999.0
218	Jacob Latz	TEX	11	51	103.1	6	6	5	0	1	97	50	14	98	50	1.42	8.59	4.38	4.36	4.57	0.6	0.4	720.5
219	Chase Dollander	COL	23	23	121.1	6	9	6	0	0	131	73	20	101	54	1.53	7.53	4.04	5.44	5.13	0.6	0.8	999.0
220	Tyler Anderson		23	23	126.0	7	9	8	0	0	131	68	20	96	50	1.44	6.85	3.55	4.89	5.02	0.6	0.6	999.0
221	Corbin Burnes	ARI	6	6	38.0	2	2	3	0	0	36	16	4	38	12	1.27	8.93	2.81	3.84	3.60	0.6	0.6	735.1
222	Marcus Stroman		16	16	87.1	5	6	6	0	0	95	45	11	62	33	1.47	6.37	3.43	4.66	4.62	0.6	0.5	999.0
223	Walker Buehler		21	21	112.2	6	8	7	0	0	120	62	17	89	46	1.47	7.11	3.65	4.92	4.85	0.6	0.4	999.0
224	David Festa	MIN	3	29	43.2	2	2	1	0	1	39	18	5	46	14	1.23	9.59	2.93	3.76	3.67	0.6	0.5	999.0
225	Jake Irvin	WSN	16	26	100.1	5	7	6	0	1	105	52	16	77	32	1.37	6.91	2.86	4.64	4.68	0.6	0.7	999.0
226	Alex Cobb		6	6	36.2	2	2	3	0	0	37	16	4	31	12	1.34	7.50	2.88	3.93	3.87	0.6	0.5	999.0
227	Carmen Mlodzinski	PIT	3	53	66.2	4	4	1	0	4	65	29	7	61	23	1.32	8.22	3.11	3.87	3.83	0.6	0.7	999.0
228	Lucas Erceg	KCR	0	62	62.0	3	3	0	2	13	57	25	6	63	23	1.29	9.08	3.31	3.62	3.61	0.6	0.6	999.0
229	Hunter Dobbins	STL	15	33	98.1	5	6	6	0	1	102	48	13	72	32	1.37	6.56	2.94	4.35	4.52	0.6	0.7	999.0
230	Jose A. Ferrer	SEA	0	70	70.0	4	3	0	3	16	63	24	6	68	21	1.20	8.68	2.72	3.11	3.36	0.6	0.7	999.0
231	Payton Tolle	BOS	5	29	51.0	3	3	2	0	1	47	22	7	52	18	1.26	9.27	3.11	3.94	3.96	0.6	0.6	611.4
232	Alex Vesia	LAD	0	61	61.0	3	3	0	1	18	49	25	9	75	26	1.22	11.10	3.79	3.68	3.93	0.6	0.5	999.0
233	Cody Bradford	TEX	8	36	73.2	4	4	3	0	1	74	35	12	65	19	1.25	7.98	2.26	4.29	4.32	0.6	0.4	999.0
234	Camilo Doval	NYY	0	64	64.0	3	3	0	2	14	53	25	6	74	30	1.29	10.34	4.20	3.45	3.60	0.6	0.5	999.0
235	Erick Fedde	CHW	18	30	110.0	5	8	6	0	1	118	60	18	83	42	1.45	6.76	3.45	4.92	4.95	0.6	0.3	999.0
236	Mick Abel	MIN	13	41	98.2	5	6	5	0	1	97	49	13	89	44	1.43	8.15	4.00	4.47	4.45	0.5	0.5	999.0
237	Aaron Bummer	ATL	0	60	60.0	3	3	0	0	12	55	23	5	61	23	1.30	9.22	3.40	3.40	3.42	0.5	0.7	999.0
238	Blake Treinen	LAD	0	58	58.0	3	3	0	1	14	51	24	7	64	22	1.26	9.94	3.40	3.78	3.78	0.5	0.5	999.0
239	Seranthony Domínguez	CHW	0	63	63.0	3	3	0	20	6	53	27	8	71	29	1.30	10.14	4.14	3.84	3.96	0.5	0.4	230.4
240	Robert Garcia	TEX	0	64	64.0	3	3	0	20	6	57	25	7	70	23	1.25	9.83	3.26	3.53	3.64	0.5	0.6	264.6
241	Jared Koenig	MIL	0	65	65.0	3	3	0	1	15	57	25	7	68	23	1.24	9.45	3.20	3.48	3.67	0.5	0.7	999.0
242	Gabe Speier	SEA	0	58	58.0	3	3	0	0	12	48	21	6	66	18	1.14	10.30	2.76	3.22	3.33	0.5	0.5	999.0
243	Drew Pomeranz	LAA	0	58	58.0	3	3	0	4	11	51	24	7	63	21	1.24	9.79	3.21	3.73	3.84	0.5	0.5	999.0
244	Dylan Lee	ATL	0	65	65.0	3	3	0	1	16	58	26	9	71	20	1.20	9.89	2.73	3.59	3.65	0.5	0.7	999.0
245	Ryan Walker	SFG	0	63	63.0	3	3	0	27	5	55	23	6	68	20	1.19	9.71	2.81	3.29	3.31	0.5	0.7	169.6
246	Brock Stewart	LAD	0	44	44.0	2	2	0	0	1	36	18	6	53	17	1.21	10.76	3.47	3.61	3.69	0.5	0.4	999.0
247	Mark Leiter Jr.	ATH	0	64	64.0	3	3	0	6	13	59	28	8	66	25	1.31	9.29	3.55	3.92	3.95	0.5	0.4	688.3
248	Jonathan Cannon	CHW	13	47	104.2	5	7	4	0	1	110	55	17	80	36	1.39	6.90	3.10	4.72	4.84	0.5	0.2	999.0
249	A.J. Puk	ARI	0	42	42.0	2	2	0	7	1	36	16	4	48	15	1.20	10.27	3.11	3.46	3.41	0.5	0.5	999.0
250	Raisel Iglesias	ATL	0	66	66.0	3	3	0	26	4	60	27	8	71	19	1.20	9.72	2.62	3.71	3.62	0.5	0.6	93.2
251	Paul Blackburn	NYY	2	59	66.0	3	3	1	0	12	66	29	9	58	17	1.26	7.94	2.33	3.94	4.05	0.5	0.3	999.0
252	Gregory Soto	PIT	0	61	61.0	3	3	0	4	14	53	24	6	66	25	1.29	9.74	3.70	3.57	3.61	0.5	0.7	999.0
253	Sam Hentges	SFG	0	54	54.0	3	2	0	0	7	49	20	5	56	18	1.24	9.31	3.07	3.34	3.35	0.5	0.5	999.0
254	Sean Newcomb	CHW	2	62	69.0	3	4	1	2	10	64	30	8	67	28	1.33	8.77	3.70	3.86	4.08	0.5	0.5	999.0
255	Daniel Palencia	CHC	0	67	67.0	3	3	0	30	4	57	27	8	75	27	1.26	10.04	3.69	3.61	3.74	0.5	0.6	127.5
256	Spencer Arrighetti	HOU	13	29	87.0	5	6	5	0	1	82	44	13	86	37	1.37	8.89	3.85	4.55	4.55	0.5	0.5	594.4
257	A.J. Minter	NYM	0	56	56.0	3	2	0	2	15	46	21	6	64	20	1.18	10.29	3.25	3.31	3.50	0.5	0.7	999.0
258	Kyle Hurt	LAD	5	23	45.1	3	2	2	0	1	41	20	6	47	19	1.32	9.26	3.69	4.03	4.14	0.5	0.5	999.0
259	Charlie Morton		10	10	51.2	3	3	4	0	0	50	25	7	51	23	1.40	8.77	3.96	4.37	4.43	0.5	0.5	999.0
260	Cole Sands	MIN	0	68	68.0	3	3	0	2	13	64	30	8	67	21	1.26	8.93	2.84	3.92	3.80	0.5	0.3	718.2
261	Bryan King	HOU	0	67	67.0	3	3	0	1	17	62	28	8	67	21	1.24	8.96	2.89	3.72	3.84	0.5	0.5	999.0
262	Yimi García	TOR	0	60	60.0	3	3	0	4	11	51	24	7	67	21	1.20	10.10	3.13	3.60	3.63	0.5	0.4	735.3
263	Angel Zerpa	MIL	0	60	60.0	3	3	0	0	12	55	23	6	59	21	1.27	8.84	3.13	3.45	3.63	0.5	0.7	999.0
264	Kevin Ginkel	ARI	0	62	62.0	3	3	0	12	11	58	26	6	64	22	1.29	9.30	3.26	3.79	3.63	0.5	0.5	720.0
265	Andrew Nardi	MIA	0	56	56.0	3	3	0	0	10	46	22	7	66	23	1.24	10.67	3.74	3.56	3.68	0.4	0.6	999.0
266	Aaron Ashby	MIL	0	64	64.0	3	3	0	1	13	57	25	6	67	29	1.34	9.40	4.10	3.49	3.68	0.4	0.7	999.0
267	Colin Rea	CHC	8	44	80.2	4	5	3	0	1	83	39	12	67	22	1.30	7.46	2.51	4.35	4.38	0.4	0.4	999.0
268	Connor Prielipp	MIN	3	45	60.1	3	3	1	0	1	58	27	7	57	23	1.34	8.48	3.35	3.95	3.99	0.4	0.4	999.0
269	Bryan Baker	TBR	0	63	63.0	3	3	0	3	12	56	27	9	69	23	1.26	9.83	3.28	3.88	3.90	0.4	0.4	999.0
270	Caleb Thielbar	CHC	0	66	66.0	3	3	0	1	15	58	27	8	69	24	1.24	9.45	3.23	3.69	3.86	0.4	0.6	999.0
271	Tyler Holton	DET	0	72	72.0	4	3	0	1	14	71	30	8	62	20	1.26	7.81	2.47	3.72	3.81	0.4	0.5	999.0
272	Jordan Wicks	CHC	3	31	46.0	3	2	1	0	1	44	19	5	42	14	1.27	8.17	2.75	3.71	3.89	0.4	0.5	999.0
273	Tanner Banks	PHI	0	62	62.0	3	3	0	0	12	58	26	8	60	19	1.24	8.68	2.77	3.78	3.92	0.4	0.6	999.0
274	Justin Wilson		0	46	46.0	2	2	0	0	0	39	18	5	50	16	1.21	9.86	3.19	3.45	3.61	0.4	0.5	999.0
275	Jonah Tong	NYM	3	13	27.2	2	1	2	0	1	23	10	3	32	12	1.24	10.38	3.73	3.39	3.52	0.4	0.5	485.5
276	Jordan Montgomery	TEX	6	18	48.1	3	3	3	0	1	50	23	7	38	14	1.33	7.09	2.66	4.27	4.30	0.4	0.3	999.0
277	Edwin Uceta	TBR	0	70	70.0	3	3	0	12	12	61	30	10	79	25	1.23	10.14	3.28	3.87	3.93	0.4	0.4	252.5
278	Richard Fitts	STL	16	38	109.0	6	7	6	0	1	114	54	15	82	34	1.36	6.73	2.78	4.44	4.52	0.4	0.7	999.0
279	Jordan Leasure	CHW	0	64	64.0	3	3	0	5	11	55	28	9	71	29	1.32	9.95	4.11	3.98	4.19	0.4	0.3	430.9
280	Bennett Sousa	HOU	0	50	50.0	3	2	0	0	4	43	20	6	55	18	1.23	9.85	3.29	3.61	3.68	0.4	0.4	999.0
281	Ben Joyce	LAA	0	42	42.0	2	2	0	8	0	34	16	4	51	19	1.27	10.97	4.17	3.42	3.53	0.4	0.5	720.2
282	Kyle Finnegan	DET	0	64	64.0	3	3	0	4	13	59	27	7	62	23	1.29	8.76	3.22	3.77	3.78	0.4	0.4	469.0
283	Brusdar Graterol	LAD	0	46	46.0	2	2	0	0	5	44	19	5	42	15	1.28	8.13	2.92	3.63	3.76	0.4	0.4	999.0
284	Randy Vásquez	SDP	21	37	128.1	7	9	7	0	1	136	70	20	90	47	1.43	6.29	3.27	4.88	5.03	0.4	0.2	999.0
285	Justin Slaten	BOS	0	61	61.0	3	3	0	0	13	59	27	7	59	20	1.29	8.66	2.98	3.99	3.89	0.4	0.4	999.0
286	Jordan Romano	LAA	0	57	57.0	3	3	0	1	10	51	26	8	61	22	1.29	9.57	3.50	4.06	4.06	0.4	0.2	999.0
287	Yennier Cano	BAL	0	60	60.0	3	3	0	1	12	58	25	6	57	22	1.33	8.49	3.33	3.74	3.77	0.4	0.4	999.0
288	Andrew Kittredge	BAL	0	67	67.0	3	3	0	4	13	65	29	8	66	19	1.26	8.91	2.62	3.89	3.76	0.4	0.3	734.6
289	Taijuan Walker	PHI	16	50	121.1	6	8	5	0	1	130	65	20	87	43	1.42	6.42	3.15	4.79	4.99	0.4	0.5	999.0
290	Robert Stephenson	LAA	0	60	60.0	3	3	0	15	8	53	26	9	66	21	1.23	9.96	3.12	3.93	3.92	0.4	0.4	383.5
291	Emilio Pagán	CIN	0	66	66.0	3	3	0	27	4	59	30	11	73	23	1.25	9.90	3.20	4.15	4.25	0.4	0.4	107.5
292	Taylor Rogers	MIN	0	61	61.0	3	3	0	20	5	56	27	7	64	26	1.34	9.37	3.91	3.94	4.01	0.4	0.3	476.4
293	Graham Ashcraft	CIN	0	65	65.0	3	3	0	2	16	65	29	8	57	19	1.30	7.93	2.68	3.95	3.97	0.4	0.5	999.0
294	Trevor McDonald	SFG	8	24	62.1	3	4	4	0	1	64	28	6	48	21	1.36	6.91	2.95	4.08	4.12	0.4	0.5	999.0
295	Jason Adam	SDP	0	51	51.0	3	2	0	0	7	43	21	6	56	19	1.22	9.87	3.33	3.65	3.72	0.4	0.4	999.0
296	Brendon Little	TOR	0	54	54.0	3	2	0	0	10	47	20	4	57	27	1.38	9.50	4.53	3.41	3.70	0.4	0.4	999.0
297	Kody Funderburk	MIN	0	65	65.0	3	3	0	3	15	61	27	6	62	27	1.35	8.64	3.69	3.69	3.80	0.4	0.5	999.0
298	Christian Scott	NYM	2	32	39.0	2	2	1	0	1	35	16	5	40	10	1.16	9.10	2.36	3.60	3.73	0.4	0.4	999.0
299	Drew Thorpe	CHW	10	10	54.2	3	4	4	0	0	57	29	9	42	20	1.41	6.91	3.30	4.78	4.91	0.4	0.3	999.0
300	Brant Hurter	DET	0	55	55.0	3	3	0	0	9	53	22	6	49	17	1.27	7.96	2.70	3.64	3.78	0.4	0.4	999.0
301	Dietrich Enns	BAL	0	62	62.0	3	3	0	0	13	62	27	8	56	18	1.29	8.07	2.68	3.94	4.01	0.4	0.3	999.0
302	Mitchell Parker	WSN	6	46	75.1	4	5	2	0	1	78	36	11	60	23	1.34	7.15	2.78	4.35	4.45	0.4	0.4	999.0
303	Clarke Schmidt	NYY	3	17	32.0	2	2	1	0	1	29	14	4	33	10	1.23	9.14	2.92	3.84	3.99	0.4	0.3	999.0
304	Tyler Wells	BAL	3	57	72.1	4	4	1	0	7	71	34	12	68	18	1.23	8.45	2.21	4.29	4.31	0.4	0.1	735.8
305	Tommy Nance	TOR	0	58	58.0	3	3	0	0	12	56	24	6	54	19	1.29	8.32	2.87	3.80	3.77	0.4	0.2	999.0
306	Kirby Yates	LAA	0	56	56.0	3	3	0	5	12	47	24	7	66	26	1.30	10.59	4.11	3.89	3.95	0.4	0.4	306.3
307	Jovani Morán	BOS	0	56	56.0	3	3	0	0	10	51	23	6	59	24	1.34	9.50	3.91	3.75	3.79	0.4	0.5	999.0
308	Julian Fernández	WSN	0	59	59.0	3	3	0	2	12	53	24	7	61	21	1.25	9.25	3.21	3.72	3.82	0.4	0.6	999.0
309	Coleman Crow	MIL	2	26	33.1	2	2	1	0	1	30	14	4	34	11	1.23	9.27	2.90	3.70	3.73	0.3	0.3	999.0
310	Steven Okert	HOU	0	64	64.0	3	3	0	0	14	55	28	9	71	25	1.25	10.03	3.48	3.98	4.13	0.3	0.3	999.0
311	Sawyer Gipson-Long	DET	2	27	34.0	2	2	1	0	1	33	14	4	31	9	1.22	8.32	2.39	3.79	3.78	0.3	0.2	999.0
312	Riley O'Brien	STL	0	63	63.0	3	3	0	16	9	56	25	6	64	27	1.32	9.12	3.84	3.54	3.71	0.3	0.6	250.1
313	Danny Coulombe		0	48	48.0	2	2	0	0	0	44	20	6	48	18	1.29	8.91	3.30	3.79	3.91	0.3	0.3	999.0
314	Luke Weaver	NYM	0	67	67.0	4	3	0	4	14	59	27	9	71	21	1.20	9.57	2.84	3.69	3.85	0.3	0.5	686.8
315	Justin Wrobleski	LAD	3	40	55.1	3	3	1	0	1	53	25	8	50	19	1.30	8.17	3.11	4.03	4.24	0.3	0.4	999.0
316	Justin Martinez	ARI	0	22	22.0	1	1	0	0	1	17	8	2	28	11	1.29	11.43	4.60	3.07	3.17	0.3	0.4	999.0
317	Jordan Hicks	CHW	0	56	56.0	3	3	0	0	9	52	24	6	53	23	1.34	8.56	3.67	3.85	3.99	0.3	0.3	999.0
318	Brady Basso	ATH	0	50	50.0	3	2	0	0	4	48	21	6	46	16	1.27	8.32	2.85	3.80	3.94	0.3	0.4	999.0
319	Hayden Birdsong	SFG	8	26	60.2	3	4	3	0	1	56	29	8	61	29	1.40	8.99	4.30	4.35	4.45	0.3	0.3	999.0
320	John Schreiber	KCR	0	64	64.0	3	3	0	1	13	62	29	8	59	24	1.35	8.26	3.38	4.08	4.09	0.3	0.3	999.0
321	Quinn Mathews	STL	8	8	46.1	3	3	4	0	0	45	22	5	39	23	1.46	7.68	4.42	4.26	4.56	0.3	0.4	999.0
322	Clayton Beeter	WSN	0	63	63.0	3	3	0	17	9	53	26	7	70	31	1.34	10.04	4.50	3.78	3.97	0.3	0.5	309.4
323	Tyler Kinley	ATL	0	63	63.0	3	3	0	0	13	56	29	8	68	27	1.33	9.77	3.88	4.09	4.07	0.3	0.2	999.0
324	Jack Perkins	ATH	0	40	40.0	2	2	0	0	1	35	17	5	42	16	1.28	9.51	3.59	3.76	3.85	0.3	0.3	999.0
325	Caleb Ferguson	CIN	0	58	58.0	3	3	0	0	10	54	25	7	57	24	1.34	8.80	3.65	3.91	4.05	0.3	0.5	999.0
326	Keider Montero	DET	5	39	60.2	3	4	2	0	1	61	29	8	52	20	1.33	7.77	2.95	4.27	4.32	0.3	0.3	999.0
327	Brad Keller	PHI	0	68	68.0	3	3	0	2	16	66	30	8	60	26	1.35	8.00	3.41	3.96	4.11	0.3	0.4	999.0
328	Jakob Junis	TEX	0	65	65.0	3	3	0	1	14	64	30	9	58	17	1.26	8.07	2.41	4.11	4.06	0.3	0.1	999.0
329	Shawn Armstrong	CLE	0	68	68.0	3	3	0	3	16	63	30	9	68	22	1.25	9.01	2.89	3.90	3.90	0.3	0.3	999.0
330	Eric Lauer	TOR	3	51	65.2	3	3	1	0	4	63	30	10	62	20	1.26	8.56	2.69	4.13	4.27	0.3	0.3	999.0
331	Gavin Stone	LAD	3	19	34.1	2	2	1	0	1	33	16	5	31	11	1.28	8.27	2.77	4.14	4.21	0.3	0.3	735.6
332	Justin Topa	MIN	0	63	63.0	3	3	0	6	11	64	28	6	54	22	1.36	7.64	3.08	4.02	3.93	0.3	0.2	999.0
333	Ricky Tiedemann	TOR	3	19	34.1	2	2	2	0	1	31	15	4	36	15	1.34	9.49	3.98	3.92	4.07	0.3	0.3	999.0
334	Ryan Gusto	MIA	3	41	55.2	3	3	1	0	1	55	26	8	48	18	1.30	7.78	2.85	4.29	4.33	0.3	0.4	999.0
335	Nick Mears	KCR	0	60	60.0	3	3	0	0	12	56	27	7	60	23	1.33	9.04	3.50	4.09	3.98	0.3	0.3	999.0
336	JoJo Romero	STL	0	64	64.0	3	3	0	14	9	59	25	6	61	26	1.33	8.54	3.59	3.56	3.84	0.3	0.5	590.6
337	Erik Miller	SFG	0	62	62.0	3	3	0	4	15	52	24	6	71	32	1.34	10.28	4.60	3.45	3.70	0.3	0.5	999.0
338	Martín Pérez	ATL	6	6	35.2	2	2	3	0	0	38	18	5	28	13	1.45	7.07	3.38	4.60	4.56	0.3	0.3	999.0
339	Andrew Chafin	MIN	0	54	54.0	3	3	0	0	7	49	23	6	58	26	1.39	9.62	4.37	3.92	3.98	0.3	0.3	999.0
340	Pierce Johnson	CIN	0	61	61.0	3	3	0	1	12	55	28	9	67	25	1.31	9.94	3.66	4.09	4.15	0.3	0.4	999.0
341	Kenley Jansen	DET	0	60	60.0	3	3	0	23	4	53	27	8	63	22	1.25	9.39	3.27	4.07	4.03	0.3	0.2	132.7
342	Cristian Mena	ARI	2	20	27.1	1	1	1	0	1	26	12	3	26	10	1.31	8.68	3.25	3.91	3.83	0.3	0.2	999.0
343	Dennis Santana	PIT	0	68	68.0	3	3	0	26	5	65	30	8	64	25	1.32	8.42	3.29	4.03	4.01	0.3	0.4	152.5
344	Jason Alexander	HOU	5	29	51.1	3	3	2	0	1	54	24	7	39	16	1.36	6.94	2.78	4.30	4.35	0.3	0.2	999.0
345	Félix Bautista	BAL	0	16	16.0	1	1	0	0	1	12	5	2	22	7	1.16	12.65	3.91	3.04	2.99	0.3	0.2	999.0
346	Jonathan Bowlan	PHI	0	56	56.0	3	3	0	0	10	53	24	7	53	18	1.26	8.44	2.90	3.82	4.00	0.3	0.4	999.0
347	Eduard Bazardo	SEA	0	68	68.0	3	3	0	1	14	61	28	9	70	23	1.23	9.23	3.06	3.72	3.86	0.3	0.3	999.0
348	DJ Herz	WSN	2	22	29.0	2	2	1	0	1	24	12	4	33	12	1.27	10.21	3.87	3.69	3.90	0.3	0.3	999.0
349	Evan Phillips	LAD	0	28	28.0	2	1	0	0	1	24	11	3	31	9	1.20	9.99	2.92	3.55	3.58	0.3	0.3	999.0
350	Brooks Raley	NYM	0	62	62.0	3	3	0	1	14	57	26	8	60	23	1.29	8.75	3.37	3.83	4.06	0.3	0.4	999.0
351	Keaton Winn	SFG	2	30	37.0	2	2	1	0	1	36	15	4	34	11	1.26	8.16	2.61	3.75	3.71	0.3	0.3	999.0
352	Justin Lawrence	PIT	0	58	58.0	3	3	0	1	12	54	25	6	57	27	1.39	8.84	4.15	3.94	4.00	0.3	0.3	999.0
353	Thomas White	MIA	5	5	27.2	2	2	2	0	0	26	13	3	26	13	1.41	8.59	4.36	4.18	4.41	0.3	0.4	999.0
354	Luis García	NYM	0	59	59.0	3	3	0	0	13	55	24	6	54	22	1.30	8.28	3.29	3.72	3.84	0.3	0.3	999.0
355	Eric Orze	MIN	0	56	56.0	3	3	0	0	10	52	26	7	54	25	1.38	8.69	4.02	4.12	4.19	0.3	0.1	999.0
356	Tanner Gordon	COL	6	28	57.1	3	4	2	0	1	66	33	11	42	13	1.38	6.57	2.03	5.20	4.91	0.3	0.3	999.0
357	Tobias Myers	NYM	3	45	59.2	3	3	1	0	1	58	26	9	52	16	1.24	7.86	2.40	4.00	4.18	0.3	0.4	999.0
358	River Ryan	LAD	6	14	44.2	3	3	3	0	1	46	23	7	37	17	1.41	7.36	3.45	4.67	4.76	0.3	0.2	999.0
359	Ian Hamilton	ATL	0	50	50.0	3	2	0	0	7	46	21	5	52	22	1.36	9.41	4.03	3.86	3.90	0.3	0.4	999.0
360	James McArthur	KCR	0	40	40.0	2	2	0	0	1	40	18	4	36	13	1.32	8.09	2.97	3.94	3.87	0.3	0.2	999.0
361	Drey Jameson	ARI	0	59	59.0	3	3	0	5	11	56	25	6	59	22	1.32	8.94	3.37	3.85	3.75	0.3	0.4	735.8
362	Victor Vodnik	COL	0	64	64.0	3	3	0	22	4	64	31	7	63	30	1.48	8.84	4.27	4.40	4.19	0.3	0.4	440.4
363	Braydon Fisher	TOR	0	52	52.0	3	2	0	0	7	46	23	7	57	22	1.32	9.83	3.87	4.02	4.05	0.3	0.1	999.0
364	Scott Barlow	ATH	0	54	54.0	3	3	0	2	9	49	25	6	56	27	1.41	9.33	4.57	4.20	4.27	0.3	0.2	999.0
365	Brenan Hanifee	DET	0	58	58.0	3	3	0	0	11	61	25	6	44	16	1.32	6.77	2.51	3.88	3.89	0.3	0.3	999.0
366	JP Sears	SDP	5	33	54.2	3	3	2	0	1	53	26	9	50	14	1.23	8.23	2.29	4.31	4.46	0.2	0.3	999.0
367	Spencer Turnbull		6	6	35.2	2	3	2	0	0	38	19	5	27	15	1.46	6.76	3.66	4.79	4.81	0.2	0.2	999.0
368	Cade Povich	BAL	2	20	27.0	2	1	1	0	1	25	11	4	27	9	1.26	9.12	2.97	3.81	3.92	0.2	0.3	999.0
369	Bryan Hudson	NYM	0	52	52.0	3	2	0	0	7	46	21	6	51	22	1.30	8.84	3.73	3.65	3.99	0.2	0.4	999.0
370	Tyler Rogers	TOR	0	74	74.0	4	4	0	2	18	80	33	8	51	17	1.32	6.22	2.07	4.04	4.03	0.2	0.1	685.2
